trade_time,open,high,low,close,vol,amount
2022-12-29 10:45:00,1719.75,1719.75,1719.75,1719.75,0.0,0.0
2022-12-29 10:46:00,1720.05,1720.05,1720.05,1720.05,0.0,0.0
2022-12-29 10:47:00,1719.81,1719.81,1719.81,1719.81,0.0,0.0
2022-12-29 10:48:00,1719.0,1719.0,1719.0,1719.0,0.0,0.0
2022-12-29 10:49:00,1719.49,1719.49,1719.49,1719.49,0.0,0.0
2022-12-29 10:50:00,1720.67,1720.67,1720.67,1720.67,0.0,0.0
2022-12-29 10:51:00,1720.5,1720.5,1720.5,1720.5,0.0,0.0
2022-12-29 10:52:00,1721.0,1721.0,1721.0,1721.0,0.0,0.0
2022-12-29 10:53:00,1719.21,1719.21,1719.21,1719.21,0.0,0.0
2022-12-29 10:54:00,1719.21,1719.21,1719.21,1719.21,0.0,0.0
2022-12-29 10:55:00,1720.49,1720.49,1720.49,1720.49,0.0,0.0
2022-12-29 10:56:00,1719.03,1719.03,1719.03,1719.03,0.0,0.0
2022-12-29 10:57:00,1719.5,1719.5,1719.5,1719.5,0.0,0.0
2022-12-29 10:58:00,1719.6,1719.6,1719.6,1719.6,0.0,0.0
2022-12-29 10:59:00,1719.8,1719.8,1719.8,1719.8,0.0,0.0
2022-12-29 11:00:00,1719.03,1719.03,1719.03,1719.03,0.0,0.0
2022-12-29 11:01:00,1717.11,1717.11,1717.11,1717.11,0.0,0.0
2022-12-29 11:02:00,1718.0,1718.0,1718.0,1718.0,0.0,0.0
2022-12-29 11:03:00,1716.0,1716.0,1716.0,1716.0,0.0,0.0
2022-12-29 11:04:00,1716.79,1716.79,1716.79,1716.79,0.0,0.0
2022-12-29 11:05:00,1716.49,1716.49,1716.49,1716.49,0.0,0.0
2022-12-29 11:06:00,1717.0,1717.0,1717.0,1717.0,0.0,0.0
2022-12-29 11:07:00,1716.33,1716.33,1716.33,1716.33,0.0,0.0
2022-12-29 11:08:00,1715.23,1715.23,1715.23,1715.23,0.0,0.0
2022-12-29 11:09:00,1714.14,1714.14,1714.14,1714.14,0.0,0.0
2022-12-29 11:10:00,1713.28,1713.28,1713.28,1713.28,0.0,0.0
2022-12-29 11:11:00,1713.27,1713.27,1713.27,1713.27,0.0,0.0
2022-12-29 11:12:00,1713.19,1713.19,1713.19,1713.19,0.0,0.0
2022-12-29 11:13:00,1712.27,1712.27,1712.27,1712.27,0.0,0.0
2022-12-29 11:14:00,1712.88,1712.88,1712.88,1712.88,0.0,0.0
2022-12-29 11:15:00,1713.26,1713.26,1713.26,1713.26,0.0,0.0
2022-12-29 11:16:00,1711.2,1711.2,1711.2,1711.2,0.0,0.0
2022-12-29 11:17:00,1711.9,1711.9,1711.9,1711.9,0.0,0.0
2022-12-29 11:18:00,1711.01,1711.01,1711.01,1711.01,0.0,0.0
2022-12-29 11:19:00,1707.1,1707.1,1707.1,1707.1,0.0,0.0
2022-12-29 11:20:00,1708.22,1708.22,1708.22,1708.22,0.0,0.0
2022-12-29 11:21:00,1707.36,1707.36,1707.36,1707.36,0.0,0.0
2022-12-29 11:22:00,1707.52,1707.52,1707.52,1707.52,0.0,0.0
2022-12-29 11:23:00,1707.5,1707.5,1707.5,1707.5,0.0,0.0
2022-12-29 11:24:00,1706.01,1706.01,1706.01,1706.01,0.0,0.0
2022-12-29 11:25:00,1705.0,1705.0,1705.0,1705.0,0.0,0.0
2022-12-29 11:26:00,1705.01,1705.01,1705.01,1705.01,0.0,0.0
2022-12-29 11:27:00,1705.06,1705.06,1705.06,1705.06,0.0,0.0
2022-12-29 11:28:00,1705.06,1705.06,1705.06,1705.06,0.0,0.0
2022-12-29 11:29:00,1705.99,1705.99,1705.99,1705.99,0.0,0.0
2022-12-29 11:30:00,1706.8,1706.8,1706.8,1706.8,0.0,0.0
2022-12-29 13:01:00,1709.22,1709.22,1709.22,1709.22,0.0,0.0
2022-12-29 13:02:00,1711.55,1711.55,1711.55,1711.55,0.0,0.0
2022-12-29 13:03:00,1713.99,1713.99,1713.99,1713.99,0.0,0.0
2022-12-29 13:04:00,1713.84,1713.84,1713.84,1713.84,0.0,0.0
2022-12-29 13:05:00,1713.75,1713.75,1713.75,1713.75,0.0,0.0
2022-12-29 13:06:00,1714.0,1714.0,1714.0,1714.0,0.0,0.0
2022-12-29 13:07:00,1712.5,1712.5,1712.5,1712.5,0.0,0.0
2022-12-29 13:08:00,1710.14,1710.14,1710.14,1710.14,0.0,0.0
2022-12-29 13:09:00,1710.53,1710.53,1710.53,1710.53,0.0,0.0
2022-12-29 13:10:00,1715.01,1715.01,1715.01,1715.01,0.0,0.0
2022-12-29 13:11:00,1715.01,1715.01,1715.01,1715.01,0.0,0.0
2022-12-29 13:12:00,1715.12,1715.12,1715.12,1715.12,0.0,0.0
2022-12-29 13:13:00,1715.9,1715.9,1715.9,1715.9,0.0,0.0
2022-12-29 13:14:00,1715.9,1715.9,1715.9,1715.9,0.0,0.0
2022-12-29 13:15:00,1714.5,1714.5,1714.5,1714.5,0.0,0.0
2022-12-29 13:16:00,1714.0,1714.0,1714.0,1714.0,0.0,0.0
2022-12-29 13:17:00,1714.0,1714.0,1714.0,1714.0,0.0,0.0
2022-12-29 13:18:00,1712.0,1712.0,1712.0,1712.0,0.0,0.0
2022-12-29 13:19:00,1713.47,1713.47,1713.47,1713.47,0.0,0.0
2022-12-29 13:20:00,1710.92,1710.92,1710.92,1710.92,0.0,0.0
2022-12-29 13:21:00,1710.95,1710.95,1710.95,1710.95,0.0,0.0
2022-12-29 13:22:00,1710.96,1710.96,1710.96,1710.96,0.0,0.0
2022-12-29 13:23:00,1710.51,1710.51,1710.51,1710.51,0.0,0.0
2022-12-29 13:24:00,1710.02,1710.02,1710.02,1710.02,0.0,0.0
2022-12-29 13:25:00,1709.42,1709.42,1709.42,1709.42,0.0,0.0
2022-12-29 13:26:00,1709.93,1709.93,1709.93,1709.93,0.0,0.0
2022-12-29 13:27:00,1710.14,1710.14,1710.14,1710.14,0.0,0.0
2022-12-29 13:28:00,1711.0,1711.0,1711.0,1711.0,0.0,0.0
2022-12-29 13:29:00,1711.0,1711.0,1711.0,1711.0,0.0,0.0
2022-12-29 13:30:00,1710.73,1710.73,1710.73,1710.73,0.0,0.0
2022-12-29 13:31:00,1712.12,1712.12,1712.12,1712.12,0.0,0.0
2022-12-29 13:32:00,1713.2,1713.2,1713.2,1713.2,0.0,0.0
2022-12-29 13:33:00,1713.97,1713.97,1713.97,1713.97,0.0,0.0
2022-12-29 13:34:00,1716.5,1716.5,1716.5,1716.5,0.0,0.0
2022-12-29 13:35:00,1717.97,1717.97,1717.97,1717.97,0.0,0.0
2022-12-29 13:36:00,1717.1,1717.1,1717.1,1717.1,0.0,0.0
2022-12-29 13:37:00,1716.9,1716.9,1716.9,1716.9,0.0,0.0
2022-12-29 13:38:00,1716.59,1716.59,1716.59,1716.59,0.0,0.0
2022-12-29 13:39:00,1716.62,1716.62,1716.62,1716.62,0.0,0.0
2022-12-29 13:40:00,1716.44,1716.44,1716.44,1716.44,0.0,0.0
2022-12-29 13:41:00,1713.99,1713.99,1713.99,1713.99,0.0,0.0
2022-12-29 13:42:00,1712.0,1712.0,1712.0,1712.0,0.0,0.0
2022-12-29 13:43:00,1711.59,1711.59,1711.59,1711.59,0.0,0.0
2022-12-29 13:44:00,1712.99,1712.99,1712.99,1712.99,0.0,0.0
2022-12-29 13:45:00,1713.0,1713.0,1713.0,1713.0,0.0,0.0
2022-12-29 13:46:00,1712.99,1712.99,1712.99,1712.99,0.0,0.0
2022-12-29 13:47:00,1712.84,1712.84,1712.84,1712.84,0.0,0.0
2022-12-29 13:48:00,1714.99,1714.99,1714.99,1714.99,0.0,0.0
2022-12-29 13:49:00,1715.94,1715.94,1715.94,1715.94,0.0,0.0
2022-12-29 13:50:00,1715.85,1715.85,1715.85,1715.85,0.0,0.0
2022-12-29 13:51:00,1713.58,1713.58,1713.58,1713.58,0.0,0.0
2022-12-29 13:52:00,1713.0,1713.0,1713.0,1713.0,0.0,0.0
2022-12-29 13:53:00,1712.0,1712.0,1712.0,1712.0,0.0,0.0
2022-12-29 13:54:00,1711.11,1711.11,1711.11,1711.11,0.0,0.0
2022-12-29 13:55:00,1711.1,1711.1,1711.1,1711.1,0.0,0.0
2022-12-29 13:56:00,1713.05,1713.05,1713.05,1713.05,0.0,0.0
2022-12-29 13:57:00,1712.0,1712.0,1712.0,1712.0,0.0,0.0
2022-12-29 13:58:00,1713.0,1713.0,1713.0,1713.0,0.0,0.0
2022-12-29 13:59:00,1712.49,1712.49,1712.49,1712.49,0.0,0.0
2022-12-29 14:00:00,1710.0,1710.0,1710.0,1710.0,0.0,0.0
2022-12-29 14:01:00,1713.0,1713.0,1713.0,1713.0,0.0,0.0
2022-12-29 14:02:00,1712.99,1712.99,1712.99,1712.99,0.0,0.0
2022-12-29 14:03:00,1715.0,1715.0,1715.0,1715.0,0.0,0.0
2022-12-29 14:04:00,1716.95,1716.95,1716.95,1716.95,0.0,0.0
2022-12-29 14:05:00,1718.04,1718.04,1718.04,1718.04,0.0,0.0
2022-12-29 14:06:00,1718.3,1718.3,1718.3,1718.3,0.0,0.0
2022-12-29 14:07:00,1717.99,1717.99,1717.99,1717.99,0.0,0.0
2022-12-29 14:08:00,1717.8,1717.8,1717.8,1717.8,0.0,0.0
2022-12-29 14:09:00,1717.75,1717.75,1717.75,1717.75,0.0,0.0
2022-12-29 14:10:00,1719.5,1719.5,1719.5,1719.5,0.0,0.0
2022-12-29 14:11:00,1719.5,1719.5,1719.5,1719.5,0.0,0.0
2022-12-29 14:12:00,1719.0,1719.0,1719.0,1719.0,0.0,0.0
2022-12-29 14:13:00,1718.99,1718.99,1718.99,1718.99,0.0,0.0
2022-12-29 14:14:00,1717.8,1717.8,1717.8,1717.8,0.0,0.0
2022-12-29 14:15:00,1718.0,1718.0,1718.0,1718.0,0.0,0.0
2022-12-29 14:16:00,1718.55,1718.55,1718.55,1718.55,0.0,0.0
2022-12-29 14:17:00,1719.88,1719.88,1719.88,1719.88,0.0,0.0
2022-12-29 14:18:00,1720.97,1720.97,1720.97,1720.97,0.0,0.0
2022-12-29 14:19:00,1721.33,1721.33,1721.33,1721.33,0.0,0.0
2022-12-29 14:20:00,1721.33,1721.33,1721.33,1721.33,0.0,0.0
2022-12-29 14:21:00,1722.02,1722.02,1722.02,1722.02,0.0,0.0
2022-12-29 14:22:00,1724.0,1724.0,1724.0,1724.0,0.0,0.0
2022-12-29 14:23:00,1723.03,1723.03,1723.03,1723.03,0.0,0.0
2022-12-29 14:24:00,1723.51,1723.51,1723.51,1723.51,0.0,0.0
2022-12-29 14:25:00,1723.0,1723.0,1723.0,1723.0,0.0,0.0
2022-12-29 14:26:00,1723.5,1723.5,1723.5,1723.5,0.0,0.0
2022-12-29 14:27:00,1724.99,1724.99,1724.99,1724.99,0.0,0.0
2022-12-29 14:28:00,1725.77,1725.77,1725.77,1725.77,0.0,0.0
2022-12-29 14:29:00,1726.78,1726.78,1726.78,1726.78,0.0,0.0
2022-12-29 14:30:00,1723.35,1723.35,1723.35,1723.35,0.0,0.0
2022-12-29 14:31:00,1723.38,1723.38,1723.38,1723.38,0.0,0.0
2022-12-29 14:32:00,1724.72,1724.72,1724.72,1724.72,0.0,0.0
2022-12-29 14:33:00,1725.0,1725.0,1725.0,1725.0,0.0,0.0
2022-12-29 14:34:00,1724.88,1724.88,1724.88,1724.88,0.0,0.0
2022-12-29 14:35:00,1723.5,1723.5,1723.5,1723.5,0.0,0.0
2022-12-29 14:36:00,1724.0,1724.0,1724.0,1724.0,0.0,0.0
2022-12-29 14:37:00,1723.0,1723.0,1723.0,1723.0,0.0,0.0
2022-12-29 14:38:00,1722.98,1722.98,1722.98,1722.98,0.0,0.0
2022-12-29 14:39:00,1721.6,1721.6,1721.6,1721.6,0.0,0.0
2022-12-29 14:40:00,1722.0,1722.0,1722.0,1722.0,0.0,0.0
2022-12-29 14:41:00,1720.21,1720.21,1720.21,1720.21,0.0,0.0
2022-12-29 14:42:00,1720.23,1720.23,1720.23,1720.23,0.0,0.0
2022-12-29 14:43:00,1719.71,1719.71,1719.71,1719.71,0.0,0.0
2022-12-29 14:44:00,1719.44,1719.44,1719.44,1719.44,0.0,0.0
2022-12-29 14:45:00,1718.68,1718.68,1718.68,1718.68,0.0,0.0
2022-12-29 14:46:00,1721.95,1721.95,1721.95,1721.95,0.0,0.0
2022-12-29 14:47:00,1719.51,1719.51,1719.51,1719.51,0.0,0.0
2022-12-29 14:48:00,1721.87,1721.87,1721.87,1721.87,0.0,0.0
2022-12-29 14:49:00,1721.98,1721.98,1721.98,1721.98,0.0,0.0
2022-12-29 14:50:00,1722.08,1722.08,1722.08,1722.08,0.0,0.0
2022-12-29 14:51:00,1722.0,1722.0,1722.0,1722.0,0.0,0.0
2022-12-29 14:52:00,1720.77,1720.77,1720.77,1720.77,0.0,0.0
2022-12-29 14:53:00,1720.01,1720.01,1720.01,1720.01,0.0,0.0
2022-12-29 14:54:00,1720.0,1720.0,1720.0,1720.0,0.0,0.0
2022-12-29 14:55:00,1719.61,1719.61,1719.61,1719.61,0.0,0.0
2022-12-29 14:56:00,1718.89,1718.89,1718.89,1718.89,0.0,0.0
2022-12-29 14:57:00,1717.04,1717.04,1717.04,1717.04,0.0,0.0
2022-12-29 14:58:00,1717.04,1717.04,1717.04,1717.04,0.0,0.0
2022-12-29 14:59:00,1717.04,1717.04,1717.04,1717.04,0.0,0.0
2022-12-29 15:00:00,1719.0,1719.0,1719.0,1719.0,0.0,0.0
2022-12-30 09:30:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 09:31:00,1744.0,1744.0,1744.0,1744.0,0.0,0.0
2022-12-30 09:32:00,1743.0,1743.0,1743.0,1743.0,0.0,0.0
2022-12-30 09:33:00,1740.58,1740.58,1740.58,1740.58,0.0,0.0
2022-12-30 09:34:00,1740.02,1740.02,1740.02,1740.02,0.0,0.0
2022-12-30 09:35:00,1742.0,1742.0,1742.0,1742.0,0.0,0.0
2022-12-30 09:36:00,1743.48,1743.48,1743.48,1743.48,0.0,0.0
2022-12-30 09:37:00,1743.0,1743.0,1743.0,1743.0,0.0,0.0
2022-12-30 09:38:00,1748.03,1748.03,1748.03,1748.03,0.0,0.0
2022-12-30 09:39:00,1749.0,1749.0,1749.0,1749.0,0.0,0.0
2022-12-30 09:40:00,1748.99,1748.99,1748.99,1748.99,0.0,0.0
2022-12-30 09:41:00,1748.99,1748.99,1748.99,1748.99,0.0,0.0
2022-12-30 09:42:00,1747.99,1747.99,1747.99,1747.99,0.0,0.0
2022-12-30 09:43:00,1746.5,1746.5,1746.5,1746.5,0.0,0.0
2022-12-30 09:44:00,1746.9,1746.9,1746.9,1746.9,0.0,0.0
2022-12-30 09:45:00,1746.97,1746.97,1746.97,1746.97,0.0,0.0
2022-12-30 09:46:00,1747.42,1747.42,1747.42,1747.42,0.0,0.0
2022-12-30 09:47:00,1751.0,1751.0,1751.0,1751.0,0.0,0.0
2022-12-30 09:48:00,1751.87,1751.87,1751.87,1751.87,0.0,0.0
2022-12-30 09:49:00,1751.8,1751.8,1751.8,1751.8,0.0,0.0
2022-12-30 09:50:00,1749.6,1749.6,1749.6,1749.6,0.0,0.0
2022-12-30 09:51:00,1747.0,1747.0,1747.0,1747.0,0.0,0.0
2022-12-30 09:52:00,1743.0,1743.0,1743.0,1743.0,0.0,0.0
2022-12-30 09:53:00,1745.5,1745.5,1745.5,1745.5,0.0,0.0
2022-12-30 09:54:00,1749.7,1749.7,1749.7,1749.7,0.0,0.0
2022-12-30 09:55:00,1749.01,1749.01,1749.01,1749.01,0.0,0.0
2022-12-30 09:56:00,1747.5,1747.5,1747.5,1747.5,0.0,0.0
2022-12-30 09:57:00,1742.39,1742.39,1742.39,1742.39,0.0,0.0
2022-12-30 09:58:00,1745.39,1745.39,1745.39,1745.39,0.0,0.0
2022-12-30 09:59:00,1747.0,1747.0,1747.0,1747.0,0.0,0.0
2022-12-30 10:00:00,1745.5,1745.5,1745.5,1745.5,0.0,0.0
2022-12-30 10:01:00,1745.91,1745.91,1745.91,1745.91,0.0,0.0
2022-12-30 10:02:00,1742.3,1742.3,1742.3,1742.3,0.0,0.0
2022-12-30 10:03:00,1746.81,1746.81,1746.81,1746.81,0.0,0.0
2022-12-30 10:04:00,1744.0,1744.0,1744.0,1744.0,0.0,0.0
2022-12-30 10:05:00,1744.99,1744.99,1744.99,1744.99,0.0,0.0
2022-12-30 10:06:00,1741.72,1741.72,1741.72,1741.72,0.0,0.0
2022-12-30 10:07:00,1741.31,1741.31,1741.31,1741.31,0.0,0.0
2022-12-30 10:08:00,1744.07,1744.07,1744.07,1744.07,0.0,0.0
2022-12-30 10:09:00,1745.8,1745.8,1745.8,1745.8,0.0,0.0
2022-12-30 10:10:00,1745.9,1745.9,1745.9,1745.9,0.0,0.0
2022-12-30 10:11:00,1746.78,1746.78,1746.78,1746.78,0.0,0.0
2022-12-30 10:12:00,1747.0,1747.0,1747.0,1747.0,0.0,0.0
2022-12-30 10:13:00,1746.77,1746.77,1746.77,1746.77,0.0,0.0
2022-12-30 10:14:00,1743.5,1743.5,1743.5,1743.5,0.0,0.0
2022-12-30 10:15:00,1744.99,1744.99,1744.99,1744.99,0.0,0.0
2022-12-30 10:16:00,1747.0,1747.0,1747.0,1747.0,0.0,0.0
2022-12-30 10:17:00,1744.99,1744.99,1744.99,1744.99,0.0,0.0
2022-12-30 10:18:00,1744.0,1744.0,1744.0,1744.0,0.0,0.0
2022-12-30 10:19:00,1744.73,1744.73,1744.73,1744.73,0.0,0.0
2022-12-30 10:20:00,1743.0,1743.0,1743.0,1743.0,0.0,0.0
2022-12-30 10:21:00,1740.98,1740.98,1740.98,1740.98,0.0,0.0
2022-12-30 10:22:00,1741.03,1741.03,1741.03,1741.03,0.0,0.0
2022-12-30 10:23:00,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2022-12-30 10:24:00,1740.2,1740.2,1740.2,1740.2,0.0,0.0
2022-12-30 10:25:00,1739.83,1739.83,1739.83,1739.83,0.0,0.0
2022-12-30 10:26:00,1738.5,1738.5,1738.5,1738.5,0.0,0.0
2022-12-30 10:27:00,1739.44,1739.44,1739.44,1739.44,0.0,0.0
2022-12-30 10:28:00,1739.49,1739.49,1739.49,1739.49,0.0,0.0
2022-12-30 10:29:00,1740.0,1740.0,1740.0,1740.0,0.0,0.0
2022-12-30 10:30:00,1742.97,1742.97,1742.97,1742.97,0.0,0.0
2022-12-30 10:31:00,1741.01,1741.01,1741.01,1741.01,0.0,0.0
2022-12-30 10:32:00,1741.1,1741.1,1741.1,1741.1,0.0,0.0
2022-12-30 10:33:00,1740.51,1740.51,1740.51,1740.51,0.0,0.0
2022-12-30 10:34:00,1739.39,1739.39,1739.39,1739.39,0.0,0.0
2022-12-30 10:35:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 10:36:00,1734.98,1734.98,1734.98,1734.98,0.0,0.0
2022-12-30 10:37:00,1738.27,1738.27,1738.27,1738.27,0.0,0.0
2022-12-30 10:38:00,1737.9,1737.9,1737.9,1737.9,0.0,0.0
2022-12-30 10:39:00,1737.98,1737.98,1737.98,1737.98,0.0,0.0
2022-12-30 10:40:00,1737.85,1737.85,1737.85,1737.85,0.0,0.0
2022-12-30 10:41:00,1737.5,1737.5,1737.5,1737.5,0.0,0.0
2022-12-30 10:42:00,1736.53,1736.53,1736.53,1736.53,0.0,0.0
2022-12-30 10:43:00,1735.6,1735.6,1735.6,1735.6,0.0,0.0
2022-12-30 10:44:00,1735.69,1735.69,1735.69,1735.69,0.0,0.0
2022-12-30 10:45:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 10:46:00,1735.49,1735.49,1735.49,1735.49,0.0,0.0
2022-12-30 10:47:00,1734.0,1734.0,1734.0,1734.0,0.0,0.0
2022-12-30 10:48:00,1734.0,1734.0,1734.0,1734.0,0.0,0.0
2022-12-30 10:49:00,1734.8,1734.8,1734.8,1734.8,0.0,0.0
2022-12-30 10:50:00,1736.8,1736.8,1736.8,1736.8,0.0,0.0
2022-12-30 10:51:00,1737.23,1737.23,1737.23,1737.23,0.0,0.0
2022-12-30 10:52:00,1739.5,1739.5,1739.5,1739.5,0.0,0.0
2022-12-30 10:53:00,1740.5,1740.5,1740.5,1740.5,0.0,0.0
2022-12-30 10:54:00,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2022-12-30 10:55:00,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2022-12-30 10:56:00,1739.41,1739.41,1739.41,1739.41,0.0,0.0
2022-12-30 10:57:00,1739.49,1739.49,1739.49,1739.49,0.0,0.0
2022-12-30 10:58:00,1740.0,1740.0,1740.0,1740.0,0.0,0.0
2022-12-30 10:59:00,1740.0,1740.0,1740.0,1740.0,0.0,0.0
2022-12-30 11:00:00,1739.29,1739.29,1739.29,1739.29,0.0,0.0
2022-12-30 11:01:00,1739.53,1739.53,1739.53,1739.53,0.0,0.0
2022-12-30 11:02:00,1739.88,1739.88,1739.88,1739.88,0.0,0.0
2022-12-30 11:03:00,1739.44,1739.44,1739.44,1739.44,0.0,0.0
2022-12-30 11:04:00,1739.1,1739.1,1739.1,1739.1,0.0,0.0
2022-12-30 11:05:00,1738.96,1738.96,1738.96,1738.96,0.0,0.0
2022-12-30 11:06:00,1738.94,1738.94,1738.94,1738.94,0.0,0.0
2022-12-30 11:07:00,1738.0,1738.0,1738.0,1738.0,0.0,0.0
2022-12-30 11:08:00,1737.6,1737.6,1737.6,1737.6,0.0,0.0
2022-12-30 11:09:00,1737.89,1737.89,1737.89,1737.89,0.0,0.0
2022-12-30 11:10:00,1737.93,1737.93,1737.93,1737.93,0.0,0.0
2022-12-30 11:11:00,1738.79,1738.79,1738.79,1738.79,0.0,0.0
2022-12-30 11:12:00,1738.18,1738.18,1738.18,1738.18,0.0,0.0
2022-12-30 11:13:00,1738.98,1738.98,1738.98,1738.98,0.0,0.0
2022-12-30 11:14:00,1738.27,1738.27,1738.27,1738.27,0.0,0.0
2022-12-30 11:15:00,1739.0,1739.0,1739.0,1739.0,0.0,0.0
2022-12-30 11:16:00,1739.05,1739.05,1739.05,1739.05,0.0,0.0
2022-12-30 11:17:00,1741.6,1741.6,1741.6,1741.6,0.0,0.0
2022-12-30 11:18:00,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2022-12-30 11:19:00,1742.04,1742.04,1742.04,1742.04,0.0,0.0
2022-12-30 11:20:00,1743.0,1743.0,1743.0,1743.0,0.0,0.0
2022-12-30 11:21:00,1741.52,1741.52,1741.52,1741.52,0.0,0.0
2022-12-30 11:22:00,1741.5,1741.5,1741.5,1741.5,0.0,0.0
2022-12-30 11:23:00,1742.99,1742.99,1742.99,1742.99,0.0,0.0
2022-12-30 11:24:00,1742.9,1742.9,1742.9,1742.9,0.0,0.0
2022-12-30 11:25:00,1742.6,1742.6,1742.6,1742.6,0.0,0.0
2022-12-30 11:26:00,1742.79,1742.79,1742.79,1742.79,0.0,0.0
2022-12-30 11:27:00,1742.8,1742.8,1742.8,1742.8,0.0,0.0
2022-12-30 11:28:00,1742.92,1742.92,1742.92,1742.92,0.0,0.0
2022-12-30 11:29:00,1742.7,1742.7,1742.7,1742.7,0.0,0.0
2022-12-30 11:30:00,1741.05,1741.05,1741.05,1741.05,0.0,0.0
2022-12-30 13:01:00,1741.07,1741.07,1741.07,1741.07,0.0,0.0
2022-12-30 13:02:00,1738.01,1738.01,1738.01,1738.01,0.0,0.0
2022-12-30 13:03:00,1737.13,1737.13,1737.13,1737.13,0.0,0.0
2022-12-30 13:04:00,1736.7,1736.7,1736.7,1736.7,0.0,0.0
2022-12-30 13:05:00,1736.99,1736.99,1736.99,1736.99,0.0,0.0
2022-12-30 13:06:00,1740.0,1740.0,1740.0,1740.0,0.0,0.0
2022-12-30 13:07:00,1738.04,1738.04,1738.04,1738.04,0.0,0.0
2022-12-30 13:08:00,1740.0,1740.0,1740.0,1740.0,0.0,0.0
2022-12-30 13:09:00,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2022-12-30 13:10:00,1739.43,1739.43,1739.43,1739.43,0.0,0.0
2022-12-30 13:11:00,1739.0,1739.0,1739.0,1739.0,0.0,0.0
2022-12-30 13:12:00,1738.99,1738.99,1738.99,1738.99,0.0,0.0
2022-12-30 13:13:00,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2022-12-30 13:14:00,1739.0,1739.0,1739.0,1739.0,0.0,0.0
2022-12-30 13:15:00,1737.0,1737.0,1737.0,1737.0,0.0,0.0
2022-12-30 13:16:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 13:17:00,1736.05,1736.05,1736.05,1736.05,0.0,0.0
2022-12-30 13:18:00,1737.1,1737.1,1737.1,1737.1,0.0,0.0
2022-12-30 13:19:00,1737.23,1737.23,1737.23,1737.23,0.0,0.0
2022-12-30 13:20:00,1736.96,1736.96,1736.96,1736.96,0.0,0.0
2022-12-30 13:21:00,1736.81,1736.81,1736.81,1736.81,0.0,0.0
2022-12-30 13:22:00,1735.68,1735.68,1735.68,1735.68,0.0,0.0
2022-12-30 13:23:00,1735.96,1735.96,1735.96,1735.96,0.0,0.0
2022-12-30 13:24:00,1736.01,1736.01,1736.01,1736.01,0.0,0.0
2022-12-30 13:25:00,1736.7,1736.7,1736.7,1736.7,0.0,0.0
2022-12-30 13:26:00,1736.5,1736.5,1736.5,1736.5,0.0,0.0
2022-12-30 13:27:00,1736.03,1736.03,1736.03,1736.03,0.0,0.0
2022-12-30 13:28:00,1733.2,1733.2,1733.2,1733.2,0.0,0.0
2022-12-30 13:29:00,1733.76,1733.76,1733.76,1733.76,0.0,0.0
2022-12-30 13:30:00,1733.8,1733.8,1733.8,1733.8,0.0,0.0
2022-12-30 13:31:00,1733.85,1733.85,1733.85,1733.85,0.0,0.0
2022-12-30 13:32:00,1735.43,1735.43,1735.43,1735.43,0.0,0.0
2022-12-30 13:33:00,1735.35,1735.35,1735.35,1735.35,0.0,0.0
2022-12-30 13:34:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 13:35:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 13:36:00,1735.5,1735.5,1735.5,1735.5,0.0,0.0
2022-12-30 13:37:00,1734.95,1734.95,1734.95,1734.95,0.0,0.0
2022-12-30 13:38:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 13:39:00,1734.3,1734.3,1734.3,1734.3,0.0,0.0
2022-12-30 13:40:00,1735.99,1735.99,1735.99,1735.99,0.0,0.0
2022-12-30 13:41:00,1736.01,1736.01,1736.01,1736.01,0.0,0.0
2022-12-30 13:42:00,1735.2,1735.2,1735.2,1735.2,0.0,0.0
2022-12-30 13:43:00,1736.0,1736.0,1736.0,1736.0,0.0,0.0
2022-12-30 13:44:00,1735.5,1735.5,1735.5,1735.5,0.0,0.0
2022-12-30 13:45:00,1736.5,1736.5,1736.5,1736.5,0.0,0.0
2022-12-30 13:46:00,1735.51,1735.51,1735.51,1735.51,0.0,0.0
2022-12-30 13:47:00,1738.77,1738.77,1738.77,1738.77,0.0,0.0
2022-12-30 13:48:00,1737.7,1737.7,1737.7,1737.7,0.0,0.0
2022-12-30 13:49:00,1738.39,1738.39,1738.39,1738.39,0.0,0.0
2022-12-30 13:50:00,1738.78,1738.78,1738.78,1738.78,0.0,0.0
2022-12-30 13:51:00,1739.8,1739.8,1739.8,1739.8,0.0,0.0
2022-12-30 13:52:00,1740.0,1740.0,1740.0,1740.0,0.0,0.0
2022-12-30 13:53:00,1740.9,1740.9,1740.9,1740.9,0.0,0.0
2022-12-30 13:54:00,1740.51,1740.51,1740.51,1740.51,0.0,0.0
