trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-11-18 14:24:00,11230.15,6.008313852296735,-3.7299070012141975,4.673905899451999,3.661842074743633,-1.6929322159277558,9.541343932038021,28.95306951161147,11.168062656663349,12.999523597259943,114.26556322718842,-14.265358564046881,11058.566573029935
2022-11-18 14:25:00,11227.47,-4.908202909399435,3.894039636228336,6.077287947527827,3.9666462583530038,-1.7827153256859385,10.68426114823514,28.2850945159242,9.883926224476115,13.028206408106707,113.95070396065344,-14.183901726912419,11058.574653862494
2022-11-18 14:26:00,11224.16,-2.8292256270693668,-0.8901980968884416,6.698651165097904,3.9605713376294096,-1.972628164517142,11.845870444085774,27.577392189246176,8.597716236423452,13.056108988700444,113.63544090305098,-14.102434451410772,11058.58273507565
2022-11-18 14:27:00,11222.92,13.715980319311004,-16.864839720015052,6.524494406322119,3.6682550497691064,-2.256572136872483,13.019571564323027,26.830480150023693,7.309768542291182,13.083227023938841,113.31977490763722,-14.02095677582199,11058.590816669093
2022-11-18 14:28:00,11224.85,-6.9356265167226185,9.590123784415345,4.586781964594221,3.1961192413845794,-2.623303768767509,14.197870915438353,26.044922457350758,6.020418991848697,13.109556194097845,113.00370683226379,-13.939468738427763,11058.598898642524
2022-11-18 14:29:00,11221.54,-1.9543495312397554,6.797181180752895,1.2050346613638372,2.6541022840877733,-3.057268810085762,15.372645827460358,25.221310620404864,4.73000343487689,13.135092171678767,112.68723754259307,-13.857970377521285,11058.60698099563
2022-11-18 14:30:00,11212.8,2.2115448883543087,0.38835003888809017,-3.0988626852475476,2.1342167089783337,-3.5386792362822503,16.53548100262566,24.360291031354624,3.4388577211467957,13.15983062658043,112.37036790687023,-13.776461731371098,11058.615063728103
2022-11-18 14:31:00,11202.25,-0.5022298788185882,-1.187307760685504,-7.143306890904009,1.6706593999261343,-4.040407100581394,17.677639630653694,23.4625648765709,2.147317700431092,13.183767224709177,112.05309879732799,-13.694942838267114,11058.623146839636
2022-11-18 14:32:00,11196.2,-4.8088259392864705,1.362458783031487,-9.25490933354927,1.2979980860441587,-4.5313171248045645,18.789852602193424,22.528878392231093,0.8557192225156008,13.206897618592485,111.73543109959931,-13.613413736491017,11058.631230329924
2022-11-18 14:33:00,11202.53,3.848200311994558,0.8205833005579913,-8.953928945006517,1.0475014228383295,-4.973471024302788,19.86261906863419,21.560074833738437,-0.4356018628335721,13.229217446133564,111.41736571392002,-13.531874464336003,11058.639314198663
2022-11-18 14:34:00,11201.38,13.902670165768857,-11.10009604548715,-6.237838293702071,0.8788579362392559,-5.327704829658995,20.886478552022183,20.55724294941923,-1.726309705837177,13.250722333800406,111.09890355195957,-13.45032506006076,11058.647398445537
2022-11-18 14:35:00,11201.56,-13.056975236904961,14.141074829636027,-2.3666840451372044,0.7039444824521471,-5.556752747190123,21.851703055243924,19.521587176871876,-3.0160684567176066,13.271407907347943,110.78004552613,-13.368765561978194,11058.655483070246
2022-11-18 14:36:00,11201.2,-9.004303162461614,6.909172776231217,2.4589104486822,0.4328099492249791,-5.622894102127441,22.748043252468324,18.45436869821281,-4.30454226570547,13.291269794320328,110.46079254701802,-13.287196008348637,11058.663568072487
2022-11-18 14:37:00,11202.76,12.61992449418738,-15.206426885705394,6.617670975620842,-0.030899575010963933,-5.488265864626755,23.56497561792691,17.356930358652537,-5.591395283011658,13.310303620510286,110.14114552698311,-13.205616437465283,11058.67165345194
2022-11-18 14:38:00,11201.49,-2.8578862504933817,-0.6536495993859908,8.530679759532918,-0.7623269475500805,-5.118520180006271,24.29199851388925,16.23067365210181,-6.876291658874995,13.328505008342406,109.82110538175124,-13.124026887616393,11058.67973920831
2022-11-18 14:39:00,11197.88,-2.4236937621617156,-0.9543224763435495,7.197434820755348,-1.7807459447799057,-4.487835365009734,24.91905263796592,15.07706508159076,-8.158895543512944,13.345869574899918,109.50067303238646,-13.042427397072156,11058.687825341281
2022-11-18 14:40:00,11195.63,4.48882686793066,-3.9012751208608445,3.5080675791124407,-3.0570147564713652,-3.5815343850027714,25.436808484778094,13.89765623402975,-9.438871087149543,13.362392925068484,109.17984941212575,-12.96081800411591,11058.695911850555
2022-11-18 14:41:00,11198.1,-0.32222191748932244,9.652365620579848,-0.1623154732038108,-4.546655513469105,-2.3973168232144904,25.83636955137113,12.694150888660525,-10.715882440007183,13.378070656264727,108.85863546173755,-12.879198747047411,11058.703998735818
2022-11-18 14:42:00,11194.19,8.681694092672737,1.071646831207592,-1.8698590269135358,-6.178411918458918,-0.9481841012761327,26.1099188366869,11.468342217932285,-11.989593752316473,13.392898347919454,108.53703213991696,-12.79756966413357,11058.712085996764
2022-11-18 14:43:00,11183.77,5.0578392625263096,-3.7488304654433433,-1.28225577010327,-7.830486584091838,0.7341532261910046,26.25101315363848,10.222081527312167,-13.259669174294878,13.406871572641764,108.21504041219889,-12.715930793669218,11058.720173633094
2022-11-18 14:44:00,11178.48,-12.562338488316739,8.768045237961202,0.914013513045384,-9.33526155759674,2.6032204055742016,26.254164611117325,8.957302516650122,-14.525772856177934,13.419985894339485,107.89266125283427,-12.634282173924545,11058.728261644492
2022-11-18 14:45:00,11174.71,-5.429849218814769,-1.9364961967926182,2.77310968343498,-10.48709189407795,4.602047905909956,26.113989022792982,7.6760009452898394,-15.78756894817489,13.432236871069748,107.56989564190341,-12.552623843196029,11058.736350030653
2022-11-18 14:46:00,11179.66,9.373014317325632,-9.629032235171147,2.1063376531752303,-10.968929883098733,6.6538436817364595,25.825436077120756,6.380204417524731,-17.044721600513068,13.443620054514879,107.2467445658729,-12.470955839753861,11058.744438791267
2022-11-18 14:47:00,11177.17,-1.461444259968653,2.2000676869046916,-0.7080178784533481,-10.425071866149997,8.664198081911088,25.384631843823612,5.071941623643912,-18.296894963421437,13.454130994216388,106.92320901335508,-12.389278201894516,11058.752527926034
2022-11-18 14:48:00,11173.52,3.957516935670277,-4.245725377446319,-3.623597417889234,-8.622054075069983,10.539803171668398,24.78849025482714,3.753238015956089,-19.54375318712731,13.463765236916132,106.59928997574221,-12.307590967883257,11058.760617434637
2022-11-18 14:49:00,11174.75,-1.7398767037972749,2.828999612798691,-5.067716022173974,-5.429922619792929,12.192306233708605,24.03472889283636,2.426121113706886,-20.78496042184652,13.472518329170303,106.2749884446369,-12.225894176028062,11058.768707316782
2022-11-18 14:50:00,11172.85,-8.014040875635839,5.391270522996677,-5.515364560942447,-0.8110836857120105,13.541327472871474,23.122141963856986,1.0926290436550368,-22.020180817809667,13.480385821414199,105.95030540773962,-12.144187864585977,11058.776797572153
2022-11-18 14:51:00,11177.98,1.7735192788819965,-0.6159750517970851,-7.0451476955498835,4.957627540430952,14.517647878517224,22.051547652016612,-0.24516232269920468,-23.24907852524243,13.487363262103313,105.6252418547553,-12.06247207186005,11058.784888200444
2022-11-18 14:52:00,11181.01,0.28880981870620537,4.612835676007049,-10.639715583760472,11.310997709060368,15.061871263598073,20.826178813498043,-1.585137343033402,-24.471317694354067,13.49344619883714,105.29979877621201,-11.980746836125402,11058.792979201355
2022-11-18 14:53:00,11180.93,-2.0627129602821754,7.464114659511809,-13.274382850716115,17.4635441689772,15.125592866670681,19.4509106919798,-2.9251698215516275,-25.686562475391604,13.498630179271036,104.97397716262796,-11.89901219566372,11058.801070574567
2022-11-18 14:54:00,11180.21,4.23775279915348,-1.6849345026146003,-11.464729238026761,22.530952450725263,14.672600523011548,17.933385301037152,-4.263133201277596,-26.894477018567585,13.502910751883498,104.64777800364892,-11.817268188758344,11058.809162319785
2022-11-18 14:55:00,11182.0,5.8865731875999545,-7.27233504980967,-3.4801636103375184,25.680528615021267,13.683795225528424,16.283998663016117,-5.596896894016908,-28.094725474104397,13.50628346769308,104.3212022864217,-11.735514853704103,11058.817254436692
2022-11-18 14:56:00,11183.06,3.746405953526711,-11.453412205859062,9.350176577143626,26.278353372374212,12.160239871891243,14.514944878888459,-6.9243260277340335,-29.28697199221951,13.508743872225828,103.99425100353301,-11.653752228758046,11058.825346924987
2022-11-18 14:57:00,11183.8,-5.287669475664248,-5.602661160361584,22.222772174276283,23.96352315663855,10.139896786620584,12.639637580641832,-8.243290429776575,-30.47088072315503,13.510287499429621,103.66692515922334,-11.571980352233078,11058.833439784361
2022-11-18 14:58:00,11184.19,-6.534952536960972,1.5974373088826868,29.078641869529164,18.667700032615887,7.705664918890746,10.671827054509047,-9.55167222337567,-31.646115817130063,13.510909878540243,103.33922576237953,-11.490199262387891,11058.841533014507
2022-11-18 14:59:00,11184.19,-7.17257461752202,21.894447684243637,24.734584380684584,10.838653896861322,4.966362546876596,8.62524598814502,-10.847356433240236,-32.81234142435714,13.510606538040989,103.0111538226705,-11.408408997523889,11058.849626615121
2022-11-18 15:00:00,11180.43,24.236473644736588,19.52547023720234,8.963589937673476,1.523702222766388,2.0415046757182025,6.513514716377419,-12.12822808555952,-33.969221695068526,13.509373003763367,102.6827103524153,-11.326609595907977,11058.857720585884
2022-11-21 09:30:00,11086.68,-13.182829148417722,2.776817131053862,-13.30052090921315,-7.9899355575237605,-0.9477195780430122,4.350666052010561,-13.392172206507988,-35.116420779491534,13.50720480607025,102.3538963593967,-11.244801095839916,11058.865814926507
2022-11-21 09:31:00,11026.39,-13.09237718246559,-24.19251547544895,-30.565289964701634,-16.379802816286723,-3.880020604316772,2.1509462655177445,-14.637073822253527,-36.25360282783706,13.504097479366274,102.02471284734749,-11.16298353559483,11058.873909636673
2022-11-21 09:32:00,11054.63,17.524225408650715,-11.231687207403857,-32.25312400185251,-22.460632044817753,-6.632001325280449,-0.07158602065104558,-15.860817958995247,-37.38043199035542,13.50004656047127,101.69516081760987,-11.081156953447833,11058.882004716072
2022-11-21 09:33:00,11053.43,3.720508773163997,-1.5306065513706033,-19.002725596855367,-25.570110988420467,-9.076752865452216,-2.3035183453380554,-17.06128964289282,-38.496572417244366,13.495047587933493,101.36524126976977,-10.999321387697046,11058.890100164404
2022-11-21 09:34:00,11075.88,-7.966426345212147,20.511552169469983,0.022002212507491122,-25.724939581273517,-11.097477895025861,-4.531418810057522,-18.236373900150287,-39.601688258736154,13.489096100611729,101.03495520312384,-10.917476876619235,11058.898195981361
2022-11-21 09:35:00,11079.58,6.199423130870443,-0.5322413489242179,14.390760008259878,-23.30180164253832,-12.612096388458355,-6.741804299686729,-19.38395575691254,-40.695443665071245,13.48218763891081,100.70430361540801,-10.835623458489513,11058.90629216663
2022-11-21 09:36:00,11076.99,4.91343218863806,-4.622591176831231,18.33554401581941,-18.86423776809117,-13.579743891623039,-8.921213137981773,-20.501920239400032,-41.77750278644082,13.474317744569687,100.37328750303057,-10.753761171606005,11058.914388719915
2022-11-21 09:37:00,11070.71,-6.035929887619825,3.919807307738742,13.687189557774861,-13.128450776445847,-13.998661902350507,-11.05625756063111,-21.588152373756024,-42.84752977309848,13.465481965207568,100.04190785652123,-10.671890054235613,11058.922485640895
2022-11-21 09:38:00,11065.48,3.4125049702644326,-4.510921970205334,5.52923230534407,-6.888243484123548,-13.889692239993755,-13.133567919297034,-22.6405371861829,-43.90518877526006,13.455675853336489,99.7101656615202,-10.590010144679743,11058.930582929277
2022-11-21 09:39:00,11056.69,-4.245675668238312,-1.0195428438794398,-1.3925798528166282,-0.8681832951660118,-13.290411226801075,-15.14001943575795,-23.65695970285677,-44.95014394313808,13.444894968692724,99.37806189643022,-10.508121481210228,11058.938680584743
2022-11-21 09:40:00,11069.03,9.566237441741936,-1.5310289659893392,-4.446147029378539,4.38141636973094,-12.259204845042632,-17.06319550970438,-24.635304949940597,-45.98205942697959,13.433134873355442,99.0455975373293,-10.42622410210876,11058.946778606987
2022-11-21 09:41:00,11061.26,-16.15442885206971,15.893545124302772,-5.3931643735453365,8.508761272010801,-10.873402298265225,-18.890977181532303,-25.573457953631838,-47.00059937698397,13.420391131833806,98.7127735578391,-10.34431804566853,11058.954876995711
2022-11-21 09:42:00,11061.82,10.996715561992152,-12.515835720497469,-4.230351427294368,11.392657088230742,-9.223320228567662,-20.61195623104841,-26.469303740106607,-48.00542794339005,13.406659310015444,98.37959093021763,-10.26240335014494,11058.962975750595
2022-11-21 09:43:00,11056.54,-13.441904405358649,2.5364683196047273,0.05141178611206277,13.101612016148577,-7.403434861146092,-22.215796661428467,-27.320727335526218,-48.996209276428445,13.391934976605707,98.04605062393475,-10.18048005386733,11058.97107487135
2022-11-21 09:44:00,11066.08,8.109157114974646,-13.122607118787199,4.701106118159164,13.722899404585009,-5.508416034736346,-23.69290867528838,-28.12561675388702,-49.97260752629854,13.376213703245986,97.71215360546185,-10.098548195077955,11058.97917435765
2022-11-21 09:45:00,11073.63,-3.950636975886903,6.468003786178639,6.535606448528731,13.348146561112282,-3.629096070761449,-25.033908959007633,-28.881886130598428,-50.93428695958592,13.359491071107003,97.37790083179684,-10.016607812078224,11058.987274209194
2022-11-21 09:46:00,11074.19,4.683531493337636,1.8974865961278378,5.6137702140464,12.096411778875037,-1.8484458950341507,-26.230092563737884,-29.5875205428852,-51.88091248453153,13.34176266373033,97.04329325754378,-9.934658943153114,11058.995374425682
2022-11-21 09:47:00,11066.31,1.9557315916596534,3.0780596265401425,2.5006631445548186,10.152966593256052,-0.23234276506298288,-27.2744753954026,-30.24058224673579,-52.812149830993405,13.323024064512948,96.70833183744311,-9.852701626572813,11059.003475006799
2022-11-21 09:48:00,11051.32,0.9184628860383114,-3.1710163291938103,-1.5897510375572683,7.807215848375394,1.1664835348401417,-28.16163492161481,-30.839223352205078,-53.7276650633902,13.303270856869911,96.37301752622542,-9.770735900633799,11059.011575952245
2022-11-21 09:49:00,11041.69,-5.093535505025668,1.036597481719519,-5.713330127895101,5.405474063156005,2.2999706914930793,-28.887162063191706,-31.38165350400499,-54.62712639719204,13.282498626427744,96.03735127642132,-9.688761803611193,11059.019677261704
2022-11-21 09:50:00,11041.43,5.844773044015899,-3.687699391865982,-8.674749706445471,3.2593560801629256,3.1297503425422164,-29.44808485900905,-31.86617151702215,-55.510210552820304,13.260702959954846,95.70133403940474,-9.606779373798185,11059.02777893488
2022-11-21 09:51:00,11032.12,-1.3538208892575532,-2.1422766540150473,-9.184217035024735,1.5607301224469123,3.636365079685873,-29.84286362721845,-32.29125065927771,-56.376604870104686,13.237879446486946,95.36496676428396,-9.524788649461678,11059.035880971456
2022-11-21 09:52:00,11033.02,-0.34691724701423665,-2.263006966090396,-6.454118788706984,0.3755369432587635,3.8170200542122266,-30.070451929346458,-32.65553039681427,-57.22599944696394,13.214023675988061,95.02825039924882,-9.44278966890308,11059.043983371133
2022-11-21 09:53:00,11040.98,0.40343936270083947,1.7497040638024794,-0.956916667142413,-0.3235805352114687,3.6824066865573815,-30.130738171218578,-32.95784885850998,-58.05808667508012,13.189131239848326,94.69118589104659,-9.360782470387651,11059.052086133594
