trade_time,open,high,low,close,vol,amount
2022-12-19 10:03:00,11260.54,11260.54,11260.54,11260.54,0.0,0.0
2022-12-19 10:04:00,11267.0,11267.0,11267.0,11267.0,0.0,0.0
2022-12-19 10:05:00,11265.0,11265.0,11265.0,11265.0,0.0,0.0
2022-12-19 10:06:00,11260.08,11260.08,11260.08,11260.08,0.0,0.0
2022-12-19 10:07:00,11269.88,11269.88,11269.88,11269.88,0.0,0.0
2022-12-19 10:08:00,11279.54,11279.54,11279.54,11279.54,0.0,0.0
2022-12-19 10:09:00,11283.81,11283.81,11283.81,11283.81,0.0,0.0
2022-12-19 10:10:00,11276.26,11276.26,11276.26,11276.26,0.0,0.0
2022-12-19 10:11:00,11276.43,11276.43,11276.43,11276.43,0.0,0.0
2022-12-19 10:12:00,11271.22,11271.22,11271.22,11271.22,0.0,0.0
2022-12-19 10:13:00,11260.96,11260.96,11260.96,11260.96,0.0,0.0
2022-12-19 10:14:00,11263.61,11263.61,11263.61,11263.61,0.0,0.0
2022-12-19 10:15:00,11258.96,11258.96,11258.96,11258.96,0.0,0.0
2022-12-19 10:16:00,11251.5,11251.5,11251.5,11251.5,0.0,0.0
2022-12-19 10:17:00,11255.44,11255.44,11255.44,11255.44,0.0,0.0
2022-12-19 10:18:00,11260.22,11260.22,11260.22,11260.22,0.0,0.0
2022-12-19 10:19:00,11253.92,11253.92,11253.92,11253.92,0.0,0.0
2022-12-19 10:20:00,11255.07,11255.07,11255.07,11255.07,0.0,0.0
2022-12-19 10:21:00,11252.67,11252.67,11252.67,11252.67,0.0,0.0
2022-12-19 10:22:00,11244.47,11244.47,11244.47,11244.47,0.0,0.0
2022-12-19 10:23:00,11246.34,11246.34,11246.34,11246.34,0.0,0.0
2022-12-19 10:24:00,11244.59,11244.59,11244.59,11244.59,0.0,0.0
2022-12-19 10:25:00,11236.74,11236.74,11236.74,11236.74,0.0,0.0
2022-12-19 10:26:00,11238.43,11238.43,11238.43,11238.43,0.0,0.0
2022-12-19 10:27:00,11237.57,11237.57,11237.57,11237.57,0.0,0.0
2022-12-19 10:28:00,11235.5,11235.5,11235.5,11235.5,0.0,0.0
2022-12-19 10:29:00,11228.53,11228.53,11228.53,11228.53,0.0,0.0
2022-12-19 10:30:00,11231.33,11231.33,11231.33,11231.33,0.0,0.0
2022-12-19 10:31:00,11226.14,11226.14,11226.14,11226.14,0.0,0.0
2022-12-19 10:32:00,11229.11,11229.11,11229.11,11229.11,0.0,0.0
2022-12-19 10:33:00,11232.62,11232.62,11232.62,11232.62,0.0,0.0
2022-12-19 10:34:00,11227.36,11227.36,11227.36,11227.36,0.0,0.0
2022-12-19 10:35:00,11223.58,11223.58,11223.58,11223.58,0.0,0.0
2022-12-19 10:36:00,11216.75,11216.75,11216.75,11216.75,0.0,0.0
2022-12-19 10:37:00,11211.76,11211.76,11211.76,11211.76,0.0,0.0
2022-12-19 10:38:00,11217.6,11217.6,11217.6,11217.6,0.0,0.0
2022-12-19 10:39:00,11216.82,11216.82,11216.82,11216.82,0.0,0.0
2022-12-19 10:40:00,11217.19,11217.19,11217.19,11217.19,0.0,0.0
2022-12-19 10:41:00,11217.89,11217.89,11217.89,11217.89,0.0,0.0
2022-12-19 10:42:00,11216.18,11216.18,11216.18,11216.18,0.0,0.0
2022-12-19 10:43:00,11208.76,11208.76,11208.76,11208.76,0.0,0.0
2022-12-19 10:44:00,11207.51,11207.51,11207.51,11207.51,0.0,0.0
2022-12-19 10:45:00,11214.81,11214.81,11214.81,11214.81,0.0,0.0
2022-12-19 10:46:00,11212.07,11212.07,11212.07,11212.07,0.0,0.0
2022-12-19 10:47:00,11206.72,11206.72,11206.72,11206.72,0.0,0.0
2022-12-19 10:48:00,11198.06,11198.06,11198.06,11198.06,0.0,0.0
2022-12-19 10:49:00,11189.22,11189.22,11189.22,11189.22,0.0,0.0
2022-12-19 10:50:00,11191.52,11191.52,11191.52,11191.52,0.0,0.0
2022-12-19 10:51:00,11190.33,11190.33,11190.33,11190.33,0.0,0.0
2022-12-19 10:52:00,11189.0,11189.0,11189.0,11189.0,0.0,0.0
2022-12-19 10:53:00,11189.35,11189.35,11189.35,11189.35,0.0,0.0
2022-12-19 10:54:00,11187.0,11187.0,11187.0,11187.0,0.0,0.0
2022-12-19 10:55:00,11178.33,11178.33,11178.33,11178.33,0.0,0.0
2022-12-19 10:56:00,11172.42,11172.42,11172.42,11172.42,0.0,0.0
2022-12-19 10:57:00,11166.29,11166.29,11166.29,11166.29,0.0,0.0
2022-12-19 10:58:00,11170.31,11170.31,11170.31,11170.31,0.0,0.0
2022-12-19 10:59:00,11171.14,11171.14,11171.14,11171.14,0.0,0.0
2022-12-19 11:00:00,11171.62,11171.62,11171.62,11171.62,0.0,0.0
2022-12-19 11:01:00,11177.58,11177.58,11177.58,11177.58,0.0,0.0
2022-12-19 11:02:00,11183.17,11183.17,11183.17,11183.17,0.0,0.0
2022-12-19 11:03:00,11185.55,11185.55,11185.55,11185.55,0.0,0.0
2022-12-19 11:04:00,11192.17,11192.17,11192.17,11192.17,0.0,0.0
2022-12-19 11:05:00,11194.58,11194.58,11194.58,11194.58,0.0,0.0
2022-12-19 11:06:00,11190.4,11190.4,11190.4,11190.4,0.0,0.0
2022-12-19 11:07:00,11199.4,11199.4,11199.4,11199.4,0.0,0.0
2022-12-19 11:08:00,11202.88,11202.88,11202.88,11202.88,0.0,0.0
2022-12-19 11:09:00,11201.72,11201.72,11201.72,11201.72,0.0,0.0
2022-12-19 11:10:00,11205.57,11205.57,11205.57,11205.57,0.0,0.0
2022-12-19 11:11:00,11203.2,11203.2,11203.2,11203.2,0.0,0.0
2022-12-19 11:12:00,11204.44,11204.44,11204.44,11204.44,0.0,0.0
2022-12-19 11:13:00,11195.46,11195.46,11195.46,11195.46,0.0,0.0
2022-12-19 11:14:00,11195.88,11195.88,11195.88,11195.88,0.0,0.0
2022-12-19 11:15:00,11190.14,11190.14,11190.14,11190.14,0.0,0.0
2022-12-19 11:16:00,11186.62,11186.62,11186.62,11186.62,0.0,0.0
2022-12-19 11:17:00,11181.92,11181.92,11181.92,11181.92,0.0,0.0
2022-12-19 11:18:00,11182.28,11182.28,11182.28,11182.28,0.0,0.0
2022-12-19 11:19:00,11186.43,11186.43,11186.43,11186.43,0.0,0.0
2022-12-19 11:20:00,11194.59,11194.59,11194.59,11194.59,0.0,0.0
2022-12-19 11:21:00,11200.51,11200.51,11200.51,11200.51,0.0,0.0
2022-12-19 11:22:00,11195.63,11195.63,11195.63,11195.63,0.0,0.0
2022-12-19 11:23:00,11188.41,11188.41,11188.41,11188.41,0.0,0.0
2022-12-19 11:24:00,11184.75,11184.75,11184.75,11184.75,0.0,0.0
2022-12-19 11:25:00,11183.92,11183.92,11183.92,11183.92,0.0,0.0
2022-12-19 11:26:00,11174.9,11174.9,11174.9,11174.9,0.0,0.0
2022-12-19 11:27:00,11179.87,11179.87,11179.87,11179.87,0.0,0.0
2022-12-19 11:28:00,11183.24,11183.24,11183.24,11183.24,0.0,0.0
2022-12-19 11:29:00,11185.78,11185.78,11185.78,11185.78,0.0,0.0
2022-12-19 11:30:00,11186.59,11186.59,11186.59,11186.59,0.0,0.0
2022-12-19 13:01:00,11188.14,11188.14,11188.14,11188.14,0.0,0.0
2022-12-19 13:02:00,11180.7,11180.7,11180.7,11180.7,0.0,0.0
2022-12-19 13:03:00,11185.6,11185.6,11185.6,11185.6,0.0,0.0
2022-12-19 13:04:00,11189.99,11189.99,11189.99,11189.99,0.0,0.0
2022-12-19 13:05:00,11187.3,11187.3,11187.3,11187.3,0.0,0.0
2022-12-19 13:06:00,11190.93,11190.93,11190.93,11190.93,0.0,0.0
2022-12-19 13:07:00,11186.46,11186.46,11186.46,11186.46,0.0,0.0
2022-12-19 13:08:00,11183.85,11183.85,11183.85,11183.85,0.0,0.0
2022-12-19 13:09:00,11181.31,11181.31,11181.31,11181.31,0.0,0.0
2022-12-19 13:10:00,11179.52,11179.52,11179.52,11179.52,0.0,0.0
2022-12-19 13:11:00,11183.29,11183.29,11183.29,11183.29,0.0,0.0
2022-12-19 13:12:00,11175.71,11175.71,11175.71,11175.71,0.0,0.0
2022-12-19 13:13:00,11174.28,11174.28,11174.28,11174.28,0.0,0.0
2022-12-19 13:14:00,11171.57,11171.57,11171.57,11171.57,0.0,0.0
2022-12-19 13:15:00,11171.79,11171.79,11171.79,11171.79,0.0,0.0
2022-12-19 13:16:00,11166.14,11166.14,11166.14,11166.14,0.0,0.0
2022-12-19 13:17:00,11164.75,11164.75,11164.75,11164.75,0.0,0.0
2022-12-19 13:18:00,11163.88,11163.88,11163.88,11163.88,0.0,0.0
2022-12-19 13:19:00,11157.92,11157.92,11157.92,11157.92,0.0,0.0
2022-12-19 13:20:00,11156.17,11156.17,11156.17,11156.17,0.0,0.0
2022-12-19 13:21:00,11154.54,11154.54,11154.54,11154.54,0.0,0.0
2022-12-19 13:22:00,11148.98,11148.98,11148.98,11148.98,0.0,0.0
2022-12-19 13:23:00,11149.99,11149.99,11149.99,11149.99,0.0,0.0
2022-12-19 13:24:00,11150.49,11150.49,11150.49,11150.49,0.0,0.0
2022-12-19 13:25:00,11150.48,11150.48,11150.48,11150.48,0.0,0.0
2022-12-19 13:26:00,11154.12,11154.12,11154.12,11154.12,0.0,0.0
2022-12-19 13:27:00,11157.32,11157.32,11157.32,11157.32,0.0,0.0
2022-12-19 13:28:00,11162.46,11162.46,11162.46,11162.46,0.0,0.0
2022-12-19 13:29:00,11163.96,11163.96,11163.96,11163.96,0.0,0.0
2022-12-19 13:30:00,11172.45,11172.45,11172.45,11172.45,0.0,0.0
2022-12-19 13:31:00,11168.69,11168.69,11168.69,11168.69,0.0,0.0
2022-12-19 13:32:00,11174.43,11174.43,11174.43,11174.43,0.0,0.0
2022-12-19 13:33:00,11170.69,11170.69,11170.69,11170.69,0.0,0.0
2022-12-19 13:34:00,11170.86,11170.86,11170.86,11170.86,0.0,0.0
2022-12-19 13:35:00,11169.24,11169.24,11169.24,11169.24,0.0,0.0
2022-12-19 13:36:00,11163.25,11163.25,11163.25,11163.25,0.0,0.0
2022-12-19 13:37:00,11162.21,11162.21,11162.21,11162.21,0.0,0.0
2022-12-19 13:38:00,11158.06,11158.06,11158.06,11158.06,0.0,0.0
2022-12-19 13:39:00,11159.3,11159.3,11159.3,11159.3,0.0,0.0
2022-12-19 13:40:00,11157.58,11157.58,11157.58,11157.58,0.0,0.0
2022-12-19 13:41:00,11155.24,11155.24,11155.24,11155.24,0.0,0.0
2022-12-19 13:42:00,11154.81,11154.81,11154.81,11154.81,0.0,0.0
2022-12-19 13:43:00,11149.29,11149.29,11149.29,11149.29,0.0,0.0
2022-12-19 13:44:00,11148.04,11148.04,11148.04,11148.04,0.0,0.0
2022-12-19 13:45:00,11145.47,11145.47,11145.47,11145.47,0.0,0.0
2022-12-19 13:46:00,11149.88,11149.88,11149.88,11149.88,0.0,0.0
2022-12-19 13:47:00,11156.27,11156.27,11156.27,11156.27,0.0,0.0
2022-12-19 13:48:00,11154.04,11154.04,11154.04,11154.04,0.0,0.0
2022-12-19 13:49:00,11155.99,11155.99,11155.99,11155.99,0.0,0.0
2022-12-19 13:50:00,11161.08,11161.08,11161.08,11161.08,0.0,0.0
2022-12-19 13:51:00,11163.18,11163.18,11163.18,11163.18,0.0,0.0
2022-12-19 13:52:00,11165.32,11165.32,11165.32,11165.32,0.0,0.0
2022-12-19 13:53:00,11162.75,11162.75,11162.75,11162.75,0.0,0.0
2022-12-19 13:54:00,11156.83,11156.83,11156.83,11156.83,0.0,0.0
2022-12-19 13:55:00,11143.77,11143.77,11143.77,11143.77,0.0,0.0
2022-12-19 13:56:00,11140.03,11140.03,11140.03,11140.03,0.0,0.0
2022-12-19 13:57:00,11136.44,11136.44,11136.44,11136.44,0.0,0.0
2022-12-19 13:58:00,11132.95,11132.95,11132.95,11132.95,0.0,0.0
2022-12-19 13:59:00,11133.68,11133.68,11133.68,11133.68,0.0,0.0
2022-12-19 14:00:00,11134.65,11134.65,11134.65,11134.65,0.0,0.0
2022-12-19 14:01:00,11139.24,11139.24,11139.24,11139.24,0.0,0.0
2022-12-19 14:02:00,11134.56,11134.56,11134.56,11134.56,0.0,0.0
2022-12-19 14:03:00,11131.41,11131.41,11131.41,11131.41,0.0,0.0
2022-12-19 14:04:00,11135.68,11135.68,11135.68,11135.68,0.0,0.0
2022-12-19 14:05:00,11134.45,11134.45,11134.45,11134.45,0.0,0.0
2022-12-19 14:06:00,11132.09,11132.09,11132.09,11132.09,0.0,0.0
2022-12-19 14:07:00,11125.83,11125.83,11125.83,11125.83,0.0,0.0
2022-12-19 14:08:00,11128.46,11128.46,11128.46,11128.46,0.0,0.0
2022-12-19 14:09:00,11125.49,11125.49,11125.49,11125.49,0.0,0.0
2022-12-19 14:10:00,11119.41,11119.41,11119.41,11119.41,0.0,0.0
2022-12-19 14:11:00,11112.15,11112.15,11112.15,11112.15,0.0,0.0
2022-12-19 14:12:00,11111.05,11111.05,11111.05,11111.05,0.0,0.0
2022-12-19 14:13:00,11118.98,11118.98,11118.98,11118.98,0.0,0.0
2022-12-19 14:14:00,11115.86,11115.86,11115.86,11115.86,0.0,0.0
2022-12-19 14:15:00,11116.62,11116.62,11116.62,11116.62,0.0,0.0
2022-12-19 14:16:00,11115.83,11115.83,11115.83,11115.83,0.0,0.0
2022-12-19 14:17:00,11125.39,11125.39,11125.39,11125.39,0.0,0.0
2022-12-19 14:18:00,11127.64,11127.64,11127.64,11127.64,0.0,0.0
2022-12-19 14:19:00,11134.46,11134.46,11134.46,11134.46,0.0,0.0
2022-12-19 14:20:00,11134.31,11134.31,11134.31,11134.31,0.0,0.0
2022-12-19 14:21:00,11131.75,11131.75,11131.75,11131.75,0.0,0.0
2022-12-19 14:22:00,11135.29,11135.29,11135.29,11135.29,0.0,0.0
2022-12-19 14:23:00,11133.21,11133.21,11133.21,11133.21,0.0,0.0
2022-12-19 14:24:00,11131.3,11131.3,11131.3,11131.3,0.0,0.0
2022-12-19 14:25:00,11128.86,11128.86,11128.86,11128.86,0.0,0.0
2022-12-19 14:26:00,11118.93,11118.93,11118.93,11118.93,0.0,0.0
2022-12-19 14:27:00,11114.51,11114.51,11114.51,11114.51,0.0,0.0
2022-12-19 14:28:00,11110.25,11110.25,11110.25,11110.25,0.0,0.0
2022-12-19 14:29:00,11107.75,11107.75,11107.75,11107.75,0.0,0.0
2022-12-19 14:30:00,11115.25,11115.25,11115.25,11115.25,0.0,0.0
2022-12-19 14:31:00,11120.56,11120.56,11120.56,11120.56,0.0,0.0
2022-12-19 14:32:00,11113.53,11113.53,11113.53,11113.53,0.0,0.0
2022-12-19 14:33:00,11103.5,11103.5,11103.5,11103.5,0.0,0.0
2022-12-19 14:34:00,11104.84,11104.84,11104.84,11104.84,0.0,0.0
2022-12-19 14:35:00,11098.42,11098.42,11098.42,11098.42,0.0,0.0
2022-12-19 14:36:00,11094.81,11094.81,11094.81,11094.81,0.0,0.0
2022-12-19 14:37:00,11098.38,11098.38,11098.38,11098.38,0.0,0.0
2022-12-19 14:38:00,11094.43,11094.43,11094.43,11094.43,0.0,0.0
2022-12-19 14:39:00,11092.08,11092.08,11092.08,11092.08,0.0,0.0
2022-12-19 14:40:00,11094.81,11094.81,11094.81,11094.81,0.0,0.0
2022-12-19 14:41:00,11091.88,11091.88,11091.88,11091.88,0.0,0.0
2022-12-19 14:42:00,11091.02,11091.02,11091.02,11091.02,0.0,0.0
2022-12-19 14:43:00,11088.53,11088.53,11088.53,11088.53,0.0,0.0
2022-12-19 14:44:00,11085.51,11085.51,11085.51,11085.51,0.0,0.0
2022-12-19 14:45:00,11084.31,11084.31,11084.31,11084.31,0.0,0.0
2022-12-19 14:46:00,11093.52,11093.52,11093.52,11093.52,0.0,0.0
2022-12-19 14:47:00,11103.22,11103.22,11103.22,11103.22,0.0,0.0
2022-12-19 14:48:00,11102.88,11102.88,11102.88,11102.88,0.0,0.0
2022-12-19 14:49:00,11104.88,11104.88,11104.88,11104.88,0.0,0.0
2022-12-19 14:50:00,11110.28,11110.28,11110.28,11110.28,0.0,0.0
2022-12-19 14:51:00,11110.71,11110.71,11110.71,11110.71,0.0,0.0
2022-12-19 14:52:00,11116.45,11116.45,11116.45,11116.45,0.0,0.0
2022-12-19 14:53:00,11119.68,11119.68,11119.68,11119.68,0.0,0.0
2022-12-19 14:54:00,11118.34,11118.34,11118.34,11118.34,0.0,0.0
2022-12-19 14:55:00,11117.19,11117.19,11117.19,11117.19,0.0,0.0
2022-12-19 14:56:00,11119.38,11119.38,11119.38,11119.38,0.0,0.0
2022-12-19 14:57:00,11121.82,11121.82,11121.82,11121.82,0.0,0.0
2022-12-19 14:58:00,11120.88,11120.88,11120.88,11120.88,0.0,0.0
2022-12-19 14:59:00,11120.88,11120.88,11120.88,11120.88,0.0,0.0
2022-12-19 15:00:00,11124.7,11124.7,11124.7,11124.7,0.0,0.0
2022-12-20 09:30:00,11092.86,11092.86,11092.86,11092.86,0.0,0.0
2022-12-20 09:31:00,11070.5,11070.5,11070.5,11070.5,0.0,0.0
2022-12-20 09:32:00,11054.0,11054.0,11054.0,11054.0,0.0,0.0
2022-12-20 09:33:00,11060.18,11060.18,11060.18,11060.18,0.0,0.0
2022-12-20 09:34:00,11067.48,11067.48,11067.48,11067.48,0.0,0.0
2022-12-20 09:35:00,11063.12,11063.12,11063.12,11063.12,0.0,0.0
2022-12-20 09:36:00,11064.33,11064.33,11064.33,11064.33,0.0,0.0
2022-12-20 09:37:00,11065.67,11065.67,11065.67,11065.67,0.0,0.0
2022-12-20 09:38:00,11069.24,11069.24,11069.24,11069.24,0.0,0.0
2022-12-20 09:39:00,11062.71,11062.71,11062.71,11062.71,0.0,0.0
2022-12-20 09:40:00,11068.76,11068.76,11068.76,11068.76,0.0,0.0
2022-12-20 09:41:00,11068.2,11068.2,11068.2,11068.2,0.0,0.0
2022-12-20 09:42:00,11065.2,11065.2,11065.2,11065.2,0.0,0.0
2022-12-20 09:43:00,11072.27,11072.27,11072.27,11072.27,0.0,0.0
2022-12-20 09:44:00,11073.4,11073.4,11073.4,11073.4,0.0,0.0
2022-12-20 09:45:00,11069.08,11069.08,11069.08,11069.08,0.0,0.0
2022-12-20 09:46:00,11061.55,11061.55,11061.55,11061.55,0.0,0.0
2022-12-20 09:47:00,11042.44,11042.44,11042.44,11042.44,0.0,0.0
2022-12-20 09:48:00,11039.73,11039.73,11039.73,11039.73,0.0,0.0
2022-12-20 09:49:00,11035.96,11035.96,11035.96,11035.96,0.0,0.0
2022-12-20 09:50:00,11022.53,11022.53,11022.53,11022.53,0.0,0.0
2022-12-20 09:51:00,11037.51,11037.51,11037.51,11037.51,0.0,0.0
2022-12-20 09:52:00,11031.74,11031.74,11031.74,11031.74,0.0,0.0
2022-12-20 09:53:00,11029.99,11029.99,11029.99,11029.99,0.0,0.0
2022-12-20 09:54:00,11029.84,11029.84,11029.84,11029.84,0.0,0.0
2022-12-20 09:55:00,11024.18,11024.18,11024.18,11024.18,0.0,0.0
2022-12-20 09:56:00,11020.37,11020.37,11020.37,11020.37,0.0,0.0
2022-12-20 09:57:00,11023.86,11023.86,11023.86,11023.86,0.0,0.0
2022-12-20 09:58:00,11033.82,11033.82,11033.82,11033.82,0.0,0.0
2022-12-20 09:59:00,11037.96,11037.96,11037.96,11037.96,0.0,0.0
2022-12-20 10:00:00,11031.47,11031.47,11031.47,11031.47,0.0,0.0
2022-12-20 10:01:00,11034.05,11034.05,11034.05,11034.05,0.0,0.0
2022-12-20 10:02:00,11036.79,11036.79,11036.79,11036.79,0.0,0.0
2022-12-20 10:03:00,11040.66,11040.66,11040.66,11040.66,0.0,0.0
2022-12-20 10:04:00,11031.11,11031.11,11031.11,11031.11,0.0,0.0
2022-12-20 10:05:00,11027.01,11027.01,11027.01,11027.01,0.0,0.0
2022-12-20 10:06:00,11023.95,11023.95,11023.95,11023.95,0.0,0.0
2022-12-20 10:07:00,11011.22,11011.22,11011.22,11011.22,0.0,0.0
2022-12-20 10:08:00,11010.31,11010.31,11010.31,11010.31,0.0,0.0
2022-12-20 10:09:00,11009.04,11009.04,11009.04,11009.04,0.0,0.0
2022-12-20 10:10:00,11010.87,11010.87,11010.87,11010.87,0.0,0.0
2022-12-20 10:11:00,10999.79,10999.79,10999.79,10999.79,0.0,0.0
2022-12-20 10:12:00,11004.35,11004.35,11004.35,11004.35,0.0,0.0
2022-12-20 10:13:00,11006.29,11006.29,11006.29,11006.29,0.0,0.0
2022-12-20 10:14:00,10996.61,10996.61,10996.61,10996.61,0.0,0.0
2022-12-20 10:15:00,11001.7,11001.7,11001.7,11001.7,0.0,0.0
2022-12-20 10:16:00,10994.31,10994.31,10994.31,10994.31,0.0,0.0
2022-12-20 10:17:00,10996.53,10996.53,10996.53,10996.53,0.0,0.0
2022-12-20 10:18:00,10998.49,10998.49,10998.49,10998.49,0.0,0.0
2022-12-20 10:19:00,10998.3,10998.3,10998.3,10998.3,0.0,0.0
2022-12-20 10:20:00,11004.07,11004.07,11004.07,11004.07,0.0,0.0
2022-12-20 10:21:00,10999.37,10999.37,10999.37,10999.37,0.0,0.0
2022-12-20 10:22:00,10995.3,10995.3,10995.3,10995.3,0.0,0.0
2022-12-20 10:23:00,11002.88,11002.88,11002.88,11002.88,0.0,0.0
2022-12-20 10:24:00,11004.03,11004.03,11004.03,11004.03,0.0,0.0
2022-12-20 10:25:00,10997.55,10997.55,10997.55,10997.55,0.0,0.0
2022-12-20 10:26:00,10991.8,10991.8,10991.8,10991.8,0.0,0.0
2022-12-20 10:27:00,10992.32,10992.32,10992.32,10992.32,0.0,0.0
2022-12-20 10:28:00,10988.43,10988.43,10988.43,10988.43,0.0,0.0
2022-12-20 10:29:00,10991.63,10991.63,10991.63,10991.63,0.0,0.0
2022-12-20 10:30:00,10994.88,10994.88,10994.88,10994.88,0.0,0.0
2022-12-20 10:31:00,11003.56,11003.56,11003.56,11003.56,0.0,0.0
2022-12-20 10:32:00,10996.43,10996.43,10996.43,10996.43,0.0,0.0
2022-12-20 10:33:00,11001.33,11001.33,11001.33,11001.33,0.0,0.0
2022-12-20 10:34:00,10998.26,10998.26,10998.26,10998.26,0.0,0.0
2022-12-20 10:35:00,11008.14,11008.14,11008.14,11008.14,0.0,0.0
2022-12-20 10:36:00,11014.92,11014.92,11014.92,11014.92,0.0,0.0
2022-12-20 10:37:00,11017.81,11017.81,11017.81,11017.81,0.0,0.0
2022-12-20 10:38:00,11028.71,11028.71,11028.71,11028.71,0.0,0.0
2022-12-20 10:39:00,11041.7,11041.7,11041.7,11041.7,0.0,0.0
2022-12-20 10:40:00,11031.81,11031.81,11031.81,11031.81,0.0,0.0
2022-12-20 10:41:00,11022.74,11022.74,11022.74,11022.74,0.0,0.0
2022-12-20 10:42:00,11014.45,11014.45,11014.45,11014.45,0.0,0.0
2022-12-20 10:43:00,11013.16,11013.16,11013.16,11013.16,0.0,0.0
2022-12-20 10:44:00,11015.62,11015.62,11015.62,11015.62,0.0,0.0
2022-12-20 10:45:00,11013.85,11013.85,11013.85,11013.85,0.0,0.0
2022-12-20 10:46:00,11007.22,11007.22,11007.22,11007.22,0.0,0.0
2022-12-20 10:47:00,11008.68,11008.68,11008.68,11008.68,0.0,0.0
2022-12-20 10:48:00,11005.19,11005.19,11005.19,11005.19,0.0,0.0
2022-12-20 10:49:00,11005.72,11005.72,11005.72,11005.72,0.0,0.0
2022-12-20 10:50:00,11003.81,11003.81,11003.81,11003.81,0.0,0.0
2022-12-20 10:51:00,11014.06,11014.06,11014.06,11014.06,0.0,0.0
2022-12-20 10:52:00,11009.51,11009.51,11009.51,11009.51,0.0,0.0
2022-12-20 10:53:00,11006.83,11006.83,11006.83,11006.83,0.0,0.0
2022-12-20 10:54:00,11007.24,11007.24,11007.24,11007.24,0.0,0.0
2022-12-20 10:55:00,11003.08,11003.08,11003.08,11003.08,0.0,0.0
2022-12-20 10:56:00,11005.24,11005.24,11005.24,11005.24,0.0,0.0
2022-12-20 10:57:00,11000.26,11000.26,11000.26,11000.26,0.0,0.0
2022-12-20 10:58:00,10998.09,10998.09,10998.09,10998.09,0.0,0.0
2022-12-20 10:59:00,10997.15,10997.15,10997.15,10997.15,0.0,0.0
2022-12-20 11:00:00,10994.72,10994.72,10994.72,10994.72,0.0,0.0
2022-12-20 11:01:00,11009.05,11009.05,11009.05,11009.05,0.0,0.0
2022-12-20 11:02:00,11010.89,11010.89,11010.89,11010.89,0.0,0.0
2022-12-20 11:03:00,11002.63,11002.63,11002.63,11002.63,0.0,0.0
2022-12-20 11:04:00,10994.04,10994.04,10994.04,10994.04,0.0,0.0
2022-12-20 11:05:00,10990.65,10990.65,10990.65,10990.65,0.0,0.0
2022-12-20 11:06:00,10989.37,10989.37,10989.37,10989.37,0.0,0.0
2022-12-20 11:07:00,10993.61,10993.61,10993.61,10993.61,0.0,0.0
2022-12-20 11:08:00,11003.46,11003.46,11003.46,11003.46,0.0,0.0
2022-12-20 11:09:00,10996.94,10996.94,10996.94,10996.94,0.0,0.0
2022-12-20 11:10:00,10995.22,10995.22,10995.22,10995.22,0.0,0.0
2022-12-20 11:11:00,10991.41,10991.41,10991.41,10991.41,0.0,0.0
2022-12-20 11:12:00,10986.51,10986.51,10986.51,10986.51,0.0,0.0
2022-12-20 11:13:00,10991.67,10991.67,10991.67,10991.67,0.0,0.0
2022-12-20 11:14:00,10985.14,10985.14,10985.14,10985.14,0.0,0.0
2022-12-20 11:15:00,10988.23,10988.23,10988.23,10988.23,0.0,0.0
2022-12-20 11:16:00,10995.11,10995.11,10995.11,10995.11,0.0,0.0
2022-12-20 11:17:00,10991.36,10991.36,10991.36,10991.36,0.0,0.0
2022-12-20 11:18:00,10993.47,10993.47,10993.47,10993.47,0.0,0.0
2022-12-20 11:19:00,10990.8,10990.8,10990.8,10990.8,0.0,0.0
2022-12-20 11:20:00,10987.4,10987.4,10987.4,10987.4,0.0,0.0
2022-12-20 11:21:00,10987.7,10987.7,10987.7,10987.7,0.0,0.0
2022-12-20 11:22:00,10986.08,10986.08,10986.08,10986.08,0.0,0.0
2022-12-20 11:23:00,10994.65,10994.65,10994.65,10994.65,0.0,0.0
2022-12-20 11:24:00,10993.21,10993.21,10993.21,10993.21,0.0,0.0
2022-12-20 11:25:00,10992.39,10992.39,10992.39,10992.39,0.0,0.0
2022-12-20 11:26:00,10994.98,10994.98,10994.98,10994.98,0.0,0.0
2022-12-20 11:27:00,11002.43,11002.43,11002.43,11002.43,0.0,0.0
2022-12-20 11:28:00,11004.41,11004.41,11004.41,11004.41,0.0,0.0
2022-12-20 11:29:00,11012.04,11012.04,11012.04,11012.04,0.0,0.0
2022-12-20 11:30:00,11012.87,11012.87,11012.87,11012.87,0.0,0.0
2022-12-20 13:01:00,10996.45,10996.45,10996.45,10996.45,0.0,0.0
2022-12-20 13:02:00,10991.82,10991.82,10991.82,10991.82,0.0,0.0
2022-12-20 13:03:00,10986.47,10986.47,10986.47,10986.47,0.0,0.0
2022-12-20 13:04:00,10981.85,10981.85,10981.85,10981.85,0.0,0.0
2022-12-20 13:05:00,10989.07,10989.07,10989.07,10989.07,0.0,0.0
2022-12-20 13:06:00,10982.69,10982.69,10982.69,10982.69,0.0,0.0
2022-12-20 13:07:00,10981.92,10981.92,10981.92,10981.92,0.0,0.0
2022-12-20 13:08:00,10975.95,10975.95,10975.95,10975.95,0.0,0.0
2022-12-20 13:09:00,10972.53,10972.53,10972.53,10972.53,0.0,0.0
2022-12-20 13:10:00,10969.18,10969.18,10969.18,10969.18,0.0,0.0
2022-12-20 13:11:00,10971.59,10971.59,10971.59,10971.59,0.0,0.0
2022-12-20 13:12:00,10967.99,10967.99,10967.99,10967.99,0.0,0.0
