trade_time,open,high,low,close,vol,amount
2022-12-20 14:50:00,3072.47,3072.47,3072.47,3072.47,0.0,0.0
2022-12-20 14:51:00,3073.65,3073.65,3073.65,3073.65,0.0,0.0
2022-12-20 14:52:00,3073.96,3073.96,3073.96,3073.96,0.0,0.0
2022-12-20 14:53:00,3074.38,3074.38,3074.38,3074.38,0.0,0.0
2022-12-20 14:54:00,3074.24,3074.24,3074.24,3074.24,0.0,0.0
2022-12-20 14:55:00,3074.1,3074.1,3074.1,3074.1,0.0,0.0
2022-12-20 14:56:00,3074.47,3074.47,3074.47,3074.47,0.0,0.0
2022-12-20 14:57:00,3074.54,3074.54,3074.54,3074.54,0.0,0.0
2022-12-20 14:58:00,3074.64,3074.64,3074.64,3074.64,0.0,0.0
2022-12-20 14:59:00,3074.64,3074.64,3074.64,3074.64,0.0,0.0
2022-12-20 15:00:00,3073.76,3073.76,3073.76,3073.76,0.0,0.0
2022-12-21 09:30:00,3078.33,3078.33,3078.33,3078.33,0.0,0.0
2022-12-21 09:31:00,3079.05,3079.05,3079.05,3079.05,0.0,0.0
2022-12-21 09:32:00,3079.81,3079.81,3079.81,3079.81,0.0,0.0
2022-12-21 09:33:00,3078.4,3078.4,3078.4,3078.4,0.0,0.0
2022-12-21 09:34:00,3076.47,3076.47,3076.47,3076.47,0.0,0.0
2022-12-21 09:35:00,3077.04,3077.04,3077.04,3077.04,0.0,0.0
2022-12-21 09:36:00,3077.92,3077.92,3077.92,3077.92,0.0,0.0
2022-12-21 09:37:00,3077.73,3077.73,3077.73,3077.73,0.0,0.0
2022-12-21 09:38:00,3075.77,3075.77,3075.77,3075.77,0.0,0.0
2022-12-21 09:39:00,3077.76,3077.76,3077.76,3077.76,0.0,0.0
2022-12-21 09:40:00,3077.83,3077.83,3077.83,3077.83,0.0,0.0
2022-12-21 09:41:00,3078.36,3078.36,3078.36,3078.36,0.0,0.0
2022-12-21 09:42:00,3078.21,3078.21,3078.21,3078.21,0.0,0.0
2022-12-21 09:43:00,3075.3,3075.3,3075.3,3075.3,0.0,0.0
2022-12-21 09:44:00,3074.7,3074.7,3074.7,3074.7,0.0,0.0
2022-12-21 09:45:00,3076.09,3076.09,3076.09,3076.09,0.0,0.0
2022-12-21 09:46:00,3076.64,3076.64,3076.64,3076.64,0.0,0.0
2022-12-21 09:47:00,3075.76,3075.76,3075.76,3075.76,0.0,0.0
2022-12-21 09:48:00,3077.44,3077.44,3077.44,3077.44,0.0,0.0
2022-12-21 09:49:00,3078.4,3078.4,3078.4,3078.4,0.0,0.0
2022-12-21 09:50:00,3077.63,3077.63,3077.63,3077.63,0.0,0.0
2022-12-21 09:51:00,3076.61,3076.61,3076.61,3076.61,0.0,0.0
2022-12-21 09:52:00,3075.91,3075.91,3075.91,3075.91,0.0,0.0
2022-12-21 09:53:00,3076.15,3076.15,3076.15,3076.15,0.0,0.0
2022-12-21 09:54:00,3076.83,3076.83,3076.83,3076.83,0.0,0.0
2022-12-21 09:55:00,3076.8,3076.8,3076.8,3076.8,0.0,0.0
2022-12-21 09:56:00,3076.63,3076.63,3076.63,3076.63,0.0,0.0
2022-12-21 09:57:00,3075.42,3075.42,3075.42,3075.42,0.0,0.0
2022-12-21 09:58:00,3075.5,3075.5,3075.5,3075.5,0.0,0.0
2022-12-21 09:59:00,3075.64,3075.64,3075.64,3075.64,0.0,0.0
2022-12-21 10:00:00,3074.87,3074.87,3074.87,3074.87,0.0,0.0
2022-12-21 10:01:00,3074.81,3074.81,3074.81,3074.81,0.0,0.0
2022-12-21 10:02:00,3073.83,3073.83,3073.83,3073.83,0.0,0.0
2022-12-21 10:03:00,3073.85,3073.85,3073.85,3073.85,0.0,0.0
2022-12-21 10:04:00,3074.21,3074.21,3074.21,3074.21,0.0,0.0
2022-12-21 10:05:00,3074.82,3074.82,3074.82,3074.82,0.0,0.0
2022-12-21 10:06:00,3075.16,3075.16,3075.16,3075.16,0.0,0.0
2022-12-21 10:07:00,3073.55,3073.55,3073.55,3073.55,0.0,0.0
2022-12-21 10:08:00,3073.96,3073.96,3073.96,3073.96,0.0,0.0
2022-12-21 10:09:00,3074.15,3074.15,3074.15,3074.15,0.0,0.0
2022-12-21 10:10:00,3075.94,3075.94,3075.94,3075.94,0.0,0.0
2022-12-21 10:11:00,3076.88,3076.88,3076.88,3076.88,0.0,0.0
2022-12-21 10:12:00,3077.27,3077.27,3077.27,3077.27,0.0,0.0
2022-12-21 10:13:00,3078.59,3078.59,3078.59,3078.59,0.0,0.0
2022-12-21 10:14:00,3079.83,3079.83,3079.83,3079.83,0.0,0.0
2022-12-21 10:15:00,3079.7,3079.7,3079.7,3079.7,0.0,0.0
2022-12-21 10:16:00,3084.12,3084.12,3084.12,3084.12,0.0,0.0
2022-12-21 10:17:00,3082.98,3082.98,3082.98,3082.98,0.0,0.0
2022-12-21 10:18:00,3082.15,3082.15,3082.15,3082.15,0.0,0.0
2022-12-21 10:19:00,3081.54,3081.54,3081.54,3081.54,0.0,0.0
2022-12-21 10:20:00,3081.29,3081.29,3081.29,3081.29,0.0,0.0
2022-12-21 10:21:00,3082.42,3082.42,3082.42,3082.42,0.0,0.0
2022-12-21 10:22:00,3080.68,3080.68,3080.68,3080.68,0.0,0.0
2022-12-21 10:23:00,3081.53,3081.53,3081.53,3081.53,0.0,0.0
2022-12-21 10:24:00,3082.34,3082.34,3082.34,3082.34,0.0,0.0
2022-12-21 10:25:00,3082.4,3082.4,3082.4,3082.4,0.0,0.0
2022-12-21 10:26:00,3082.95,3082.95,3082.95,3082.95,0.0,0.0
2022-12-21 10:27:00,3082.31,3082.31,3082.31,3082.31,0.0,0.0
2022-12-21 10:28:00,3083.15,3083.15,3083.15,3083.15,0.0,0.0
2022-12-21 10:29:00,3083.87,3083.87,3083.87,3083.87,0.0,0.0
2022-12-21 10:30:00,3083.19,3083.19,3083.19,3083.19,0.0,0.0
2022-12-21 10:31:00,3082.6,3082.6,3082.6,3082.6,0.0,0.0
2022-12-21 10:32:00,3082.46,3082.46,3082.46,3082.46,0.0,0.0
2022-12-21 10:33:00,3082.43,3082.43,3082.43,3082.43,0.0,0.0
2022-12-21 10:34:00,3082.06,3082.06,3082.06,3082.06,0.0,0.0
2022-12-21 10:35:00,3080.82,3080.82,3080.82,3080.82,0.0,0.0
2022-12-21 10:36:00,3079.72,3079.72,3079.72,3079.72,0.0,0.0
2022-12-21 10:37:00,3081.23,3081.23,3081.23,3081.23,0.0,0.0
2022-12-21 10:38:00,3080.15,3080.15,3080.15,3080.15,0.0,0.0
2022-12-21 10:39:00,3081.6,3081.6,3081.6,3081.6,0.0,0.0
2022-12-21 10:40:00,3081.17,3081.17,3081.17,3081.17,0.0,0.0
2022-12-21 10:41:00,3081.24,3081.24,3081.24,3081.24,0.0,0.0
2022-12-21 10:42:00,3082.36,3082.36,3082.36,3082.36,0.0,0.0
2022-12-21 10:43:00,3082.56,3082.56,3082.56,3082.56,0.0,0.0
2022-12-21 10:44:00,3084.93,3084.93,3084.93,3084.93,0.0,0.0
2022-12-21 10:45:00,3084.81,3084.81,3084.81,3084.81,0.0,0.0
2022-12-21 10:46:00,3084.89,3084.89,3084.89,3084.89,0.0,0.0
2022-12-21 10:47:00,3083.83,3083.83,3083.83,3083.83,0.0,0.0
2022-12-21 10:48:00,3083.71,3083.71,3083.71,3083.71,0.0,0.0
2022-12-21 10:49:00,3082.82,3082.82,3082.82,3082.82,0.0,0.0
2022-12-21 10:50:00,3083.78,3083.78,3083.78,3083.78,0.0,0.0
2022-12-21 10:51:00,3084.63,3084.63,3084.63,3084.63,0.0,0.0
2022-12-21 10:52:00,3084.29,3084.29,3084.29,3084.29,0.0,0.0
2022-12-21 10:53:00,3083.27,3083.27,3083.27,3083.27,0.0,0.0
2022-12-21 10:54:00,3083.33,3083.33,3083.33,3083.33,0.0,0.0
2022-12-21 10:55:00,3083.33,3083.33,3083.33,3083.33,0.0,0.0
2022-12-21 10:56:00,3083.13,3083.13,3083.13,3083.13,0.0,0.0
2022-12-21 10:57:00,3083.55,3083.55,3083.55,3083.55,0.0,0.0
2022-12-21 10:58:00,3084.68,3084.68,3084.68,3084.68,0.0,0.0
2022-12-21 10:59:00,3084.72,3084.72,3084.72,3084.72,0.0,0.0
2022-12-21 11:00:00,3084.84,3084.84,3084.84,3084.84,0.0,0.0
2022-12-21 11:01:00,3085.22,3085.22,3085.22,3085.22,0.0,0.0
2022-12-21 11:02:00,3085.43,3085.43,3085.43,3085.43,0.0,0.0
2022-12-21 11:03:00,3083.84,3083.84,3083.84,3083.84,0.0,0.0
2022-12-21 11:04:00,3082.72,3082.72,3082.72,3082.72,0.0,0.0
2022-12-21 11:05:00,3083.73,3083.73,3083.73,3083.73,0.0,0.0
2022-12-21 11:06:00,3082.62,3082.62,3082.62,3082.62,0.0,0.0
2022-12-21 11:07:00,3082.45,3082.45,3082.45,3082.45,0.0,0.0
2022-12-21 11:08:00,3082.4,3082.4,3082.4,3082.4,0.0,0.0
2022-12-21 11:09:00,3082.23,3082.23,3082.23,3082.23,0.0,0.0
2022-12-21 11:10:00,3082.51,3082.51,3082.51,3082.51,0.0,0.0
2022-12-21 11:11:00,3082.0,3082.0,3082.0,3082.0,0.0,0.0
2022-12-21 11:12:00,3081.58,3081.58,3081.58,3081.58,0.0,0.0
2022-12-21 11:13:00,3078.92,3078.92,3078.92,3078.92,0.0,0.0
2022-12-21 11:14:00,3078.03,3078.03,3078.03,3078.03,0.0,0.0
2022-12-21 11:15:00,3077.78,3077.78,3077.78,3077.78,0.0,0.0
2022-12-21 11:16:00,3078.62,3078.62,3078.62,3078.62,0.0,0.0
2022-12-21 11:17:00,3078.62,3078.62,3078.62,3078.62,0.0,0.0
2022-12-21 11:18:00,3078.46,3078.46,3078.46,3078.46,0.0,0.0
2022-12-21 11:19:00,3078.16,3078.16,3078.16,3078.16,0.0,0.0
2022-12-21 11:20:00,3078.43,3078.43,3078.43,3078.43,0.0,0.0
2022-12-21 11:21:00,3079.24,3079.24,3079.24,3079.24,0.0,0.0
2022-12-21 11:22:00,3076.8,3076.8,3076.8,3076.8,0.0,0.0
2022-12-21 11:23:00,3075.31,3075.31,3075.31,3075.31,0.0,0.0
2022-12-21 11:24:00,3075.59,3075.59,3075.59,3075.59,0.0,0.0
2022-12-21 11:25:00,3075.46,3075.46,3075.46,3075.46,0.0,0.0
2022-12-21 11:26:00,3075.03,3075.03,3075.03,3075.03,0.0,0.0
2022-12-21 11:27:00,3073.18,3073.18,3073.18,3073.18,0.0,0.0
2022-12-21 11:28:00,3072.41,3072.41,3072.41,3072.41,0.0,0.0
2022-12-21 11:29:00,3071.8,3071.8,3071.8,3071.8,0.0,0.0
2022-12-21 11:30:00,3070.61,3070.61,3070.61,3070.61,0.0,0.0
2022-12-21 13:01:00,3070.37,3070.37,3070.37,3070.37,0.0,0.0
2022-12-21 13:02:00,3068.71,3068.71,3068.71,3068.71,0.0,0.0
2022-12-21 13:03:00,3067.84,3067.84,3067.84,3067.84,0.0,0.0
2022-12-21 13:04:00,3068.88,3068.88,3068.88,3068.88,0.0,0.0
2022-12-21 13:05:00,3069.08,3069.08,3069.08,3069.08,0.0,0.0
2022-12-21 13:06:00,3069.46,3069.46,3069.46,3069.46,0.0,0.0
2022-12-21 13:07:00,3068.92,3068.92,3068.92,3068.92,0.0,0.0
2022-12-21 13:08:00,3067.92,3067.92,3067.92,3067.92,0.0,0.0
2022-12-21 13:09:00,3067.37,3067.37,3067.37,3067.37,0.0,0.0
2022-12-21 13:10:00,3067.09,3067.09,3067.09,3067.09,0.0,0.0
2022-12-21 13:11:00,3066.64,3066.64,3066.64,3066.64,0.0,0.0
2022-12-21 13:12:00,3065.73,3065.73,3065.73,3065.73,0.0,0.0
2022-12-21 13:13:00,3068.03,3068.03,3068.03,3068.03,0.0,0.0
2022-12-21 13:14:00,3070.89,3070.89,3070.89,3070.89,0.0,0.0
2022-12-21 13:15:00,3071.21,3071.21,3071.21,3071.21,0.0,0.0
2022-12-21 13:16:00,3071.96,3071.96,3071.96,3071.96,0.0,0.0
2022-12-21 13:17:00,3072.96,3072.96,3072.96,3072.96,0.0,0.0
2022-12-21 13:18:00,3073.64,3073.64,3073.64,3073.64,0.0,0.0
2022-12-21 13:19:00,3071.8,3071.8,3071.8,3071.8,0.0,0.0
2022-12-21 13:20:00,3072.57,3072.57,3072.57,3072.57,0.0,0.0
2022-12-21 13:21:00,3072.13,3072.13,3072.13,3072.13,0.0,0.0
2022-12-21 13:22:00,3071.46,3071.46,3071.46,3071.46,0.0,0.0
2022-12-21 13:23:00,3070.97,3070.97,3070.97,3070.97,0.0,0.0
2022-12-21 13:24:00,3069.85,3069.85,3069.85,3069.85,0.0,0.0
2022-12-21 13:25:00,3069.48,3069.48,3069.48,3069.48,0.0,0.0
2022-12-21 13:26:00,3067.76,3067.76,3067.76,3067.76,0.0,0.0
2022-12-21 13:27:00,3066.28,3066.28,3066.28,3066.28,0.0,0.0
2022-12-21 13:28:00,3064.99,3064.99,3064.99,3064.99,0.0,0.0
2022-12-21 13:29:00,3064.71,3064.71,3064.71,3064.71,0.0,0.0
2022-12-21 13:30:00,3064.07,3064.07,3064.07,3064.07,0.0,0.0
2022-12-21 13:31:00,3064.21,3064.21,3064.21,3064.21,0.0,0.0
2022-12-21 13:32:00,3063.66,3063.66,3063.66,3063.66,0.0,0.0
2022-12-21 13:33:00,3064.5,3064.5,3064.5,3064.5,0.0,0.0
2022-12-21 13:34:00,3064.65,3064.65,3064.65,3064.65,0.0,0.0
2022-12-21 13:35:00,3064.1,3064.1,3064.1,3064.1,0.0,0.0
2022-12-21 13:36:00,3065.98,3065.98,3065.98,3065.98,0.0,0.0
2022-12-21 13:37:00,3066.83,3066.83,3066.83,3066.83,0.0,0.0
2022-12-21 13:38:00,3068.23,3068.23,3068.23,3068.23,0.0,0.0
2022-12-21 13:39:00,3069.2,3069.2,3069.2,3069.2,0.0,0.0
2022-12-21 13:40:00,3068.58,3068.58,3068.58,3068.58,0.0,0.0
2022-12-21 13:41:00,3068.04,3068.04,3068.04,3068.04,0.0,0.0
2022-12-21 13:42:00,3066.9,3066.9,3066.9,3066.9,0.0,0.0
2022-12-21 13:43:00,3067.53,3067.53,3067.53,3067.53,0.0,0.0
2022-12-21 13:44:00,3066.93,3066.93,3066.93,3066.93,0.0,0.0
2022-12-21 13:45:00,3066.02,3066.02,3066.02,3066.02,0.0,0.0
2022-12-21 13:46:00,3065.37,3065.37,3065.37,3065.37,0.0,0.0
2022-12-21 13:47:00,3065.19,3065.19,3065.19,3065.19,0.0,0.0
2022-12-21 13:48:00,3065.74,3065.74,3065.74,3065.74,0.0,0.0
2022-12-21 13:49:00,3067.25,3067.25,3067.25,3067.25,0.0,0.0
2022-12-21 13:50:00,3068.26,3068.26,3068.26,3068.26,0.0,0.0
2022-12-21 13:51:00,3067.77,3067.77,3067.77,3067.77,0.0,0.0
2022-12-21 13:52:00,3065.96,3065.96,3065.96,3065.96,0.0,0.0
2022-12-21 13:53:00,3065.89,3065.89,3065.89,3065.89,0.0,0.0
2022-12-21 13:54:00,3063.13,3063.13,3063.13,3063.13,0.0,0.0
2022-12-21 13:55:00,3063.34,3063.34,3063.34,3063.34,0.0,0.0
2022-12-21 13:56:00,3063.29,3063.29,3063.29,3063.29,0.0,0.0
2022-12-21 13:57:00,3063.46,3063.46,3063.46,3063.46,0.0,0.0
2022-12-21 13:58:00,3063.57,3063.57,3063.57,3063.57,0.0,0.0
2022-12-21 13:59:00,3063.47,3063.47,3063.47,3063.47,0.0,0.0
2022-12-21 14:00:00,3063.56,3063.56,3063.56,3063.56,0.0,0.0
2022-12-21 14:01:00,3064.99,3064.99,3064.99,3064.99,0.0,0.0
2022-12-21 14:02:00,3065.28,3065.28,3065.28,3065.28,0.0,0.0
2022-12-21 14:03:00,3064.42,3064.42,3064.42,3064.42,0.0,0.0
2022-12-21 14:04:00,3063.77,3063.77,3063.77,3063.77,0.0,0.0
2022-12-21 14:05:00,3065.21,3065.21,3065.21,3065.21,0.0,0.0
2022-12-21 14:06:00,3064.94,3064.94,3064.94,3064.94,0.0,0.0
2022-12-21 14:07:00,3065.29,3065.29,3065.29,3065.29,0.0,0.0
2022-12-21 14:08:00,3061.13,3061.13,3061.13,3061.13,0.0,0.0
2022-12-21 14:09:00,3061.32,3061.32,3061.32,3061.32,0.0,0.0
2022-12-21 14:10:00,3060.99,3060.99,3060.99,3060.99,0.0,0.0
2022-12-21 14:11:00,3062.1,3062.1,3062.1,3062.1,0.0,0.0
2022-12-21 14:12:00,3062.19,3062.19,3062.19,3062.19,0.0,0.0
2022-12-21 14:13:00,3062.71,3062.71,3062.71,3062.71,0.0,0.0
2022-12-21 14:14:00,3064.26,3064.26,3064.26,3064.26,0.0,0.0
2022-12-21 14:15:00,3066.64,3066.64,3066.64,3066.64,0.0,0.0
2022-12-21 14:16:00,3069.28,3069.28,3069.28,3069.28,0.0,0.0
2022-12-21 14:17:00,3069.03,3069.03,3069.03,3069.03,0.0,0.0
2022-12-21 14:18:00,3069.11,3069.11,3069.11,3069.11,0.0,0.0
2022-12-21 14:19:00,3071.12,3071.12,3071.12,3071.12,0.0,0.0
2022-12-21 14:20:00,3070.64,3070.64,3070.64,3070.64,0.0,0.0
2022-12-21 14:21:00,3069.97,3069.97,3069.97,3069.97,0.0,0.0
2022-12-21 14:22:00,3069.35,3069.35,3069.35,3069.35,0.0,0.0
2022-12-21 14:23:00,3069.22,3069.22,3069.22,3069.22,0.0,0.0
2022-12-21 14:24:00,3069.06,3069.06,3069.06,3069.06,0.0,0.0
2022-12-21 14:25:00,3068.89,3068.89,3068.89,3068.89,0.0,0.0
2022-12-21 14:26:00,3067.36,3067.36,3067.36,3067.36,0.0,0.0
2022-12-21 14:27:00,3066.92,3066.92,3066.92,3066.92,0.0,0.0
2022-12-21 14:28:00,3067.18,3067.18,3067.18,3067.18,0.0,0.0
2022-12-21 14:29:00,3067.28,3067.28,3067.28,3067.28,0.0,0.0
2022-12-21 14:30:00,3065.99,3065.99,3065.99,3065.99,0.0,0.0
2022-12-21 14:31:00,3066.7,3066.7,3066.7,3066.7,0.0,0.0
2022-12-21 14:32:00,3065.36,3065.36,3065.36,3065.36,0.0,0.0
2022-12-21 14:33:00,3065.09,3065.09,3065.09,3065.09,0.0,0.0
2022-12-21 14:34:00,3065.4,3065.4,3065.4,3065.4,0.0,0.0
2022-12-21 14:35:00,3065.34,3065.34,3065.34,3065.34,0.0,0.0
2022-12-21 14:36:00,3066.57,3066.57,3066.57,3066.57,0.0,0.0
2022-12-21 14:37:00,3066.05,3066.05,3066.05,3066.05,0.0,0.0
2022-12-21 14:38:00,3065.79,3065.79,3065.79,3065.79,0.0,0.0
2022-12-21 14:39:00,3065.74,3065.74,3065.74,3065.74,0.0,0.0
2022-12-21 14:40:00,3065.31,3065.31,3065.31,3065.31,0.0,0.0
2022-12-21 14:41:00,3064.73,3064.73,3064.73,3064.73,0.0,0.0
2022-12-21 14:42:00,3064.29,3064.29,3064.29,3064.29,0.0,0.0
2022-12-21 14:43:00,3065.3,3065.3,3065.3,3065.3,0.0,0.0
2022-12-21 14:44:00,3066.04,3066.04,3066.04,3066.04,0.0,0.0
2022-12-21 14:45:00,3067.13,3067.13,3067.13,3067.13,0.0,0.0
2022-12-21 14:46:00,3067.03,3067.03,3067.03,3067.03,0.0,0.0
2022-12-21 14:47:00,3067.5,3067.5,3067.5,3067.5,0.0,0.0
2022-12-21 14:48:00,3066.0,3066.0,3066.0,3066.0,0.0,0.0
2022-12-21 14:49:00,3065.17,3065.17,3065.17,3065.17,0.0,0.0
2022-12-21 14:50:00,3065.49,3065.49,3065.49,3065.49,0.0,0.0
2022-12-21 14:51:00,3066.67,3066.67,3066.67,3066.67,0.0,0.0
2022-12-21 14:52:00,3066.66,3066.66,3066.66,3066.66,0.0,0.0
2022-12-21 14:53:00,3068.05,3068.05,3068.05,3068.05,0.0,0.0
2022-12-21 14:54:00,3067.31,3067.31,3067.31,3067.31,0.0,0.0
2022-12-21 14:55:00,3067.29,3067.29,3067.29,3067.29,0.0,0.0
2022-12-21 14:56:00,3067.59,3067.59,3067.59,3067.59,0.0,0.0
2022-12-21 14:57:00,3068.07,3068.07,3068.07,3068.07,0.0,0.0
2022-12-21 14:58:00,3068.22,3068.22,3068.22,3068.22,0.0,0.0
2022-12-21 14:59:00,3068.22,3068.22,3068.22,3068.22,0.0,0.0
2022-12-21 15:00:00,3068.41,3068.41,3068.41,3068.41,0.0,0.0
2022-12-22 09:30:00,3085.8,3085.8,3085.8,3085.8,0.0,0.0
2022-12-22 09:31:00,3085.11,3085.11,3085.11,3085.11,0.0,0.0
2022-12-22 09:32:00,3082.63,3082.63,3082.63,3082.63,0.0,0.0
2022-12-22 09:33:00,3082.77,3082.77,3082.77,3082.77,0.0,0.0
2022-12-22 09:34:00,3081.19,3081.19,3081.19,3081.19,0.0,0.0
2022-12-22 09:35:00,3080.97,3080.97,3080.97,3080.97,0.0,0.0
2022-12-22 09:36:00,3082.1,3082.1,3082.1,3082.1,0.0,0.0
2022-12-22 09:37:00,3081.33,3081.33,3081.33,3081.33,0.0,0.0
2022-12-22 09:38:00,3082.16,3082.16,3082.16,3082.16,0.0,0.0
2022-12-22 09:39:00,3080.92,3080.92,3080.92,3080.92,0.0,0.0
2022-12-22 09:40:00,3081.92,3081.92,3081.92,3081.92,0.0,0.0
2022-12-22 09:41:00,3082.67,3082.67,3082.67,3082.67,0.0,0.0
2022-12-22 09:42:00,3085.1,3085.1,3085.1,3085.1,0.0,0.0
2022-12-22 09:43:00,3084.59,3084.59,3084.59,3084.59,0.0,0.0
2022-12-22 09:44:00,3082.29,3082.29,3082.29,3082.29,0.0,0.0
2022-12-22 09:45:00,3079.1,3079.1,3079.1,3079.1,0.0,0.0
2022-12-22 09:46:00,3079.31,3079.31,3079.31,3079.31,0.0,0.0
2022-12-22 09:47:00,3078.04,3078.04,3078.04,3078.04,0.0,0.0
2022-12-22 09:48:00,3078.06,3078.06,3078.06,3078.06,0.0,0.0
2022-12-22 09:49:00,3078.19,3078.19,3078.19,3078.19,0.0,0.0
2022-12-22 09:50:00,3078.64,3078.64,3078.64,3078.64,0.0,0.0
2022-12-22 09:51:00,3080.22,3080.22,3080.22,3080.22,0.0,0.0
2022-12-22 09:52:00,3080.64,3080.64,3080.64,3080.64,0.0,0.0
2022-12-22 09:53:00,3079.66,3079.66,3079.66,3079.66,0.0,0.0
2022-12-22 09:54:00,3080.76,3080.76,3080.76,3080.76,0.0,0.0
2022-12-22 09:55:00,3080.85,3080.85,3080.85,3080.85,0.0,0.0
2022-12-22 09:56:00,3083.53,3083.53,3083.53,3083.53,0.0,0.0
2022-12-22 09:57:00,3085.59,3085.59,3085.59,3085.59,0.0,0.0
2022-12-22 09:58:00,3086.45,3086.45,3086.45,3086.45,0.0,0.0
2022-12-22 09:59:00,3087.47,3087.47,3087.47,3087.47,0.0,0.0
2022-12-22 10:00:00,3086.72,3086.72,3086.72,3086.72,0.0,0.0
2022-12-22 10:01:00,3088.7,3088.7,3088.7,3088.7,0.0,0.0
2022-12-22 10:02:00,3088.94,3088.94,3088.94,3088.94,0.0,0.0
2022-12-22 10:03:00,3089.7,3089.7,3089.7,3089.7,0.0,0.0
2022-12-22 10:04:00,3092.97,3092.97,3092.97,3092.97,0.0,0.0
2022-12-22 10:05:00,3093.12,3093.12,3093.12,3093.12,0.0,0.0
2022-12-22 10:06:00,3091.49,3091.49,3091.49,3091.49,0.0,0.0
2022-12-22 10:07:00,3092.77,3092.77,3092.77,3092.77,0.0,0.0
2022-12-22 10:08:00,3092.71,3092.71,3092.71,3092.71,0.0,0.0
2022-12-22 10:09:00,3092.1,3092.1,3092.1,3092.1,0.0,0.0
2022-12-22 10:10:00,3091.91,3091.91,3091.91,3091.91,0.0,0.0
2022-12-22 10:11:00,3093.23,3093.23,3093.23,3093.23,0.0,0.0
2022-12-22 10:12:00,3094.3,3094.3,3094.3,3094.3,0.0,0.0
2022-12-22 10:13:00,3095.63,3095.63,3095.63,3095.63,0.0,0.0
2022-12-22 10:14:00,3093.76,3093.76,3093.76,3093.76,0.0,0.0
2022-12-22 10:15:00,3093.13,3093.13,3093.13,3093.13,0.0,0.0
2022-12-22 10:16:00,3092.91,3092.91,3092.91,3092.91,0.0,0.0
2022-12-22 10:17:00,3091.44,3091.44,3091.44,3091.44,0.0,0.0
2022-12-22 10:18:00,3091.82,3091.82,3091.82,3091.82,0.0,0.0
2022-12-22 10:19:00,3090.88,3090.88,3090.88,3090.88,0.0,0.0
2022-12-22 10:20:00,3091.14,3091.14,3091.14,3091.14,0.0,0.0
2022-12-22 10:21:00,3091.12,3091.12,3091.12,3091.12,0.0,0.0
2022-12-22 10:22:00,3091.42,3091.42,3091.42,3091.42,0.0,0.0
2022-12-22 10:23:00,3090.62,3090.62,3090.62,3090.62,0.0,0.0
2022-12-22 10:24:00,3089.72,3089.72,3089.72,3089.72,0.0,0.0
2022-12-22 10:25:00,3088.95,3088.95,3088.95,3088.95,0.0,0.0
2022-12-22 10:26:00,3088.96,3088.96,3088.96,3088.96,0.0,0.0
2022-12-22 10:27:00,3090.22,3090.22,3090.22,3090.22,0.0,0.0
2022-12-22 10:28:00,3090.08,3090.08,3090.08,3090.08,0.0,0.0
2022-12-22 10:29:00,3090.41,3090.41,3090.41,3090.41,0.0,0.0
2022-12-22 10:30:00,3090.11,3090.11,3090.11,3090.11,0.0,0.0
2022-12-22 10:31:00,3087.85,3087.85,3087.85,3087.85,0.0,0.0
2022-12-22 10:32:00,3085.96,3085.96,3085.96,3085.96,0.0,0.0
2022-12-22 10:33:00,3086.16,3086.16,3086.16,3086.16,0.0,0.0
2022-12-22 10:34:00,3085.66,3085.66,3085.66,3085.66,0.0,0.0
2022-12-22 10:35:00,3085.77,3085.77,3085.77,3085.77,0.0,0.0
2022-12-22 10:36:00,3084.8,3084.8,3084.8,3084.8,0.0,0.0
2022-12-22 10:37:00,3084.51,3084.51,3084.51,3084.51,0.0,0.0
2022-12-22 10:38:00,3084.85,3084.85,3084.85,3084.85,0.0,0.0
2022-12-22 10:39:00,3085.21,3085.21,3085.21,3085.21,0.0,0.0
2022-12-22 10:40:00,3086.09,3086.09,3086.09,3086.09,0.0,0.0
2022-12-22 10:41:00,3085.88,3085.88,3085.88,3085.88,0.0,0.0
2022-12-22 10:42:00,3087.23,3087.23,3087.23,3087.23,0.0,0.0
2022-12-22 10:43:00,3087.13,3087.13,3087.13,3087.13,0.0,0.0
2022-12-22 10:44:00,3087.05,3087.05,3087.05,3087.05,0.0,0.0
2022-12-22 10:45:00,3085.82,3085.82,3085.82,3085.82,0.0,0.0
2022-12-22 10:46:00,3085.96,3085.96,3085.96,3085.96,0.0,0.0
2022-12-22 10:47:00,3085.66,3085.66,3085.66,3085.66,0.0,0.0
2022-12-22 10:48:00,3084.7,3084.7,3084.7,3084.7,0.0,0.0
2022-12-22 10:49:00,3085.73,3085.73,3085.73,3085.73,0.0,0.0
2022-12-22 10:50:00,3086.62,3086.62,3086.62,3086.62,0.0,0.0
2022-12-22 10:51:00,3085.8,3085.8,3085.8,3085.8,0.0,0.0
2022-12-22 10:52:00,3085.62,3085.62,3085.62,3085.62,0.0,0.0
2022-12-22 10:53:00,3085.21,3085.21,3085.21,3085.21,0.0,0.0
2022-12-22 10:54:00,3084.01,3084.01,3084.01,3084.01,0.0,0.0
2022-12-22 10:55:00,3084.19,3084.19,3084.19,3084.19,0.0,0.0
2022-12-22 10:56:00,3084.36,3084.36,3084.36,3084.36,0.0,0.0
2022-12-22 10:57:00,3085.3,3085.3,3085.3,3085.3,0.0,0.0
2022-12-22 10:58:00,3085.2,3085.2,3085.2,3085.2,0.0,0.0
