code,tdate,open,close,high,low,cjl,cje,cjjj
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,828.0,344476.0,4.162
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1113.0,463850.0,4.162
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1786.0,743131.0,4.162
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,502.0,208954.0,4.162
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,524.0,218444.0,4.162
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,634.0,264283.0,4.162
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1017.0,423824.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,344.0,143361.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,1266.0,526772.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1494.0,622043.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,298.0,124214.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,1078.0,449084.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,3138.0,1307330.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1063.0,442457.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1588.0,661167.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1499.0,624058.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,1074.0,447161.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,4160.0,1734330.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,532.0,221806.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,2321.0,966093.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,435.0,181086.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1589.0,661107.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,198.0,82561.0,4.163
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,199.0,82897.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,611.0,254590.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,3366.0,1403220.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,3566.0,1486990.0,4.163
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,3265.0,1361460.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,2611.0,1088760.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,283.0,117905.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,6449.0,2689150.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,140.0,58323.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,205.0,85455.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,263.0,109529.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,189.0,78727.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,326.0,135915.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,1418.0,590105.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,642.0,267179.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,124.0,51625.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,511.0,212704.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,204.0,85029.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,304.0,126742.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,184.0,76607.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,137.0,57056.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,313.0,130319.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,533.0,221815.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,728.0,303400.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,799.0,332402.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,293.0,122134.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,163.0,67997.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,300.0,124953.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,6218.0,2586740.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,373.0,155342.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,82.0,34175.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,144.0,60029.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,233.0,97097.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,101.0,42052.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,187.0,77815.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,157.0,65391.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,641.0,266801.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,423.0,176033.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,337.0,140246.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,282.0,117357.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,541.0,225468.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,431.0,179569.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,969.0,403406.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1357.0,565400.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,750.0,312271.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,121.0,50421.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1443.0,601514.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,504.0,209849.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,715.0,297455.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,636.0,264848.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,689.0,287026.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,965.0,401523.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,197.0,82066.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1689.0,703438.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,978.0,407417.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,454.0,189204.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,142.0,59145.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,887.0,369080.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,2082.0,867628.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,138.0,57541.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,233.0,97025.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,476.0,198254.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,595.0,247801.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,326.0,136078.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,674.0,280593.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1152.0,480239.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,205.0,85320.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,245.0,101972.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,666.0,277353.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1844.0,768825.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,2007.0,836889.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,5199.0,2167880.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,315.0,131046.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,2850.0,1188380.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,165.0,68677.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,319.0,132894.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,258.0,107526.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,765.0,318406.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,131.0,54524.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,659.0,274288.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,823.0,342560.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,993.0,413129.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,381.0,158636.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,955.0,397310.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1020.0,424629.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,235.0,97824.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,556.0,231633.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,454.0,189260.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,585.0,243386.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,134.0,55818.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,5291.0,2206120.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,149.0,62087.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,831.0,346153.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,838.0,348760.0,4.164
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,87.0,36229.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,213.0,88795.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,803.0,334339.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,548.0,228065.0,4.164
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,5702.0,2377700.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,483.0,201334.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,266.0,110839.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,90.0,37521.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,425.0,177051.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,152.0,63318.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,756.0,314730.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,744.0,309725.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,740.0,307888.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,378.0,157549.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,141.0,58725.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,558.0,232262.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,409.0,170266.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,558.0,232523.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,154.0,64158.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,574.0,238949.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,6237.0,2600760.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,1983.0,825047.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,1101.0,459000.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,950.0,395392.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,2095.0,873595.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,600.0,250102.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,1116.0,465337.0,4.165
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,9553.0,3984010.0,4.165
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,2633.0,1097990.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,111.0,46297.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,568.0,236921.0,4.165
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,256.0,106773.0,4.165
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,334.0,139376.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,7597.0,3168490.0,4.165
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,477.0,198939.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,5614.0,2341030.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,498.0,207572.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,173.0,72107.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,212.0,88318.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,203.0,84574.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,83.0,34584.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,667.0,278050.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,323.0,134572.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.16,366.0,152582.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.17,4.16,191.0,79574.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.18,4.16,5498.0,2292700.0,4.165
601169.SH,2022-11-17,0.0,4.16,4.18,4.16,1179.0,491650.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,183.0,76312.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,482.0,201005.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,138.0,57570.0,4.165
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,896.0,373751.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,1981.0,826279.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,558.0,232788.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,378.0,157770.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,713.0,297692.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,573.0,239392.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,583.0,243468.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,642.0,268188.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,964.0,402675.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,398.0,166312.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,685.0,286002.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,1299.0,542912.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,1214.0,506370.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,773.0,322725.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,1629.0,679870.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,276.0,115250.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,2596.0,1084780.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,1266.0,529072.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,1448.0,604900.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,994.0,414987.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,1611.0,672851.0,4.166
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,3509.0,1463880.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,886.0,369773.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,3104.0,1295470.0,4.166
601169.SH,2022-11-17,0.0,4.18,4.18,4.17,5388.0,2249400.0,4.167
601169.SH,2022-11-17,0.0,4.17,4.18,4.17,2093.0,874034.0,4.167
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,0.0,0.0,4.167
601169.SH,2022-11-17,0.0,4.17,4.17,4.17,0.0,0.0,4.167
601169.SH,2022-11-17,0.0,4.18,4.18,4.18,14493.0,6058070.0,4.167
601169.SH,2022-11-18,0.0,4.18,4.18,4.18,1104.0,461472.0,4.18
601169.SH,2022-11-18,0.0,4.18,4.19,4.17,8785.0,3673500.0,4.181
601169.SH,2022-11-18,0.0,4.19,4.19,4.18,941.0,393514.0,4.181
601169.SH,2022-11-18,0.0,4.18,4.18,4.18,722.0,301885.0,4.181
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,6557.0,2740670.0,4.181
601169.SH,2022-11-18,0.0,4.18,4.19,4.18,2445.0,1022130.0,4.181
601169.SH,2022-11-18,0.0,4.18,4.19,4.18,1428.0,596959.0,4.181
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,2254.0,942032.0,4.181
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,835.0,348271.0,4.18
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,288.0,120223.0,4.18
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,882.0,368024.0,4.18
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,351.0,146474.0,4.18
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,274.0,114425.0,4.18
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,763.0,318653.0,4.18
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,482.0,201197.0,4.18
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1208.0,504170.0,4.179
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,186.0,77616.0,4.179
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,389.0,162341.0,4.179
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1011.0,422327.0,4.179
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,244.0,101760.0,4.179
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,395.0,164719.0,4.179
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,420.0,175255.0,4.179
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,1003.0,418459.0,4.179
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,746.0,311310.0,4.179
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1089.0,454905.0,4.179
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1108.0,462699.0,4.179
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,192.0,80129.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,747.0,311927.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,392.0,163662.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,853.0,356369.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,360.0,150298.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,330.0,137732.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,445.0,185879.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,1293.0,540039.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,1200.0,500625.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,331.0,138072.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,403.0,168333.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,318.0,132679.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,794.0,331149.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,782.0,326155.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,2932.0,1224910.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,793.0,330864.0,4.178
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,592.0,247066.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,372.0,155283.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,437.0,182302.0,4.177
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,4514.0,1886360.0,4.178
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1630.0,679756.0,4.177
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,736.0,306998.0,4.177
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,305.0,127426.0,4.177
601169.SH,2022-11-18,0.0,4.18,4.18,4.17,443.0,184811.0,4.177
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,729.0,304507.0,4.177
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,330.0,137717.0,4.177
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,7398.0,3085440.0,4.177
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,11787.0,4915260.0,4.176
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,11545.0,4813660.0,4.175
601169.SH,2022-11-18,0.0,4.17,4.18,4.16,2107.0,878583.0,4.175
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1231.0,513382.0,4.175
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,436.0,181812.0,4.175
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,432.0,180184.0,4.175
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,385.0,160572.0,4.175
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1717.0,715994.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,1015.0,423290.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,1510.0,629686.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,425.0,177232.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,600.0,250200.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,1565.0,653108.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,397.0,165549.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,602.0,251045.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,660.0,275227.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,373.0,155572.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.16,5149.0,2147130.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.18,4.16,1821.0,760016.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,672.0,280062.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.16,4.16,326.0,135616.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,1093.0,454808.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,1079.0,449760.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,341.0,141890.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,220.0,91545.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.16,4.16,636.0,264588.0,4.174
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,828.0,344476.0,4.174
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,1021.0,424746.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,188.0,78216.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,275.0,114427.0,4.173
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,884.0,367861.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.16,4.16,450.0,187389.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,971.0,404056.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,637.0,265283.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,699.0,290799.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,318.0,132360.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,877.0,364855.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,191.0,79483.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,2796.0,1163290.0,4.173
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,5865.0,2444800.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,11382.0,4746000.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,420.0,174896.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,221.0,91980.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,53.0,22063.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,486.0,202225.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,244.0,101533.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,5654.0,2357710.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,228.0,94957.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,5522.0,2302530.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,2136.0,889237.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,75.0,31237.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,610.0,254334.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.16,4.16,79.0,32864.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,345.0,143526.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,335.0,139504.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,296.0,123364.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,57.0,23735.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,136.0,56674.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,326.0,135928.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,545.0,226756.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,238.0,99238.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,396.0,165103.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,294.0,122371.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,57.0,23717.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,183.0,76155.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,382.0,159230.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,447.0,186261.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,247.0,102956.0,4.172
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,3222.0,1343210.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.18,4.16,6729.0,2806010.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,268.0,111904.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.18,4.17,218.0,90991.0,4.172
601169.SH,2022-11-18,0.0,4.17,4.17,4.17,7718.0,3218320.0,4.171
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,743.0,309497.0,4.171
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,99.0,41239.0,4.171
601169.SH,2022-11-18,0.0,4.17,4.18,4.16,2705.0,1127990.0,4.171
601169.SH,2022-11-18,0.0,4.17,4.18,4.16,1899.0,791401.0,4.171
601169.SH,2022-11-18,0.0,4.16,4.17,4.16,213.0,88776.0,4.171
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,799.0,332511.0,4.171
601169.SH,2022-11-18,0.0,4.17,4.17,4.16,832.0,346904.0,4.171
